,time,altitude,velocity,acceleration,drag,thrust
53,0.5300000000000002,3.4144549629307317,14.203232054866925,28.992105325667485,3.471431106493791,4623.18033870118
54,0.5400000000000003,3.557823365171171,14.493239028067228,28.954631106941964,3.629203208937741,4617.551989807186
55,0.5500000000000003,3.704087662709182,14.782871082503004,28.917113189051868,3.789623905376264,4611.923640913192
56,0.5600000000000003,3.8532441078275372,15.072127984028011,28.879353052448003,3.9478966829323476,4606.266866967989
57,0.5700000000000003,4.005288939181357,15.361007103492677,28.841548294837782,4.108905273759697,4600.610093022787
58,0.5800000000000003,4.1602183797222665,15.649507995710152,28.80369912365262,4.272620429310216,4594.953319077585
59,0.5900000000000003,4.318028647963832,15.937630217541939,28.76580574110922,4.439013549584024,4589.296545132382
60,0.6000000000000003,4.478715958001769,16.225373327846206,28.727868344306568,4.608056670733269,4583.63977118718
61,0.6100000000000003,4.642276521759653,16.51273755819507,28.689836913270433,4.763659086326739,4577.960964883351
62,0.6200000000000003,4.8087065466201215,16.799721327192856,28.65176750462703,4.921181671895387,4572.282158579524
63,0.6300000000000003,4.978002229089236,17.086324254346366,28.613659981310356,5.080636822953557,4566.603352275695
64,0.6400000000000003,5.150159761864674,17.372545957904222,28.5755142282551,5.242034303219983,4560.924545971867
65,0.6500000000000004,5.325175333824212,17.65838605506222,28.53733014954242,5.405381587272726,4555.245739668039
66,0.6600000000000004,5.503045126501731,17.943843105105767,28.49869721452821,5.595868760139277,4549.543395277438
67,0.6700000000000004,5.683765293476036,18.228913653097976,28.4600212995293,5.788822216570523,4543.841050886838
68,0.6800000000000004,5.867331970653491,18.513597271301553,28.42130281977839,5.984188293764718,4538.138706496238
69,0.6900000000000004,6.0537412896871645,18.79789353611162,28.382542186398894,6.181913872965082,4532.436362105637
70,0.7000000000000004,6.242989378017907,19.08180202801316,28.3437398061183,6.3819464127196,4526.734017715037
71,0.7100000000000004,6.435072359299562,19.365322446287713,28.304729035171764,6.581547211606097,4521.009185852
72,0.7200000000000004,6.629986345055928,19.64845258510715,28.265675432925374,6.783563555595782,4515.284353988962
73,0.7300000000000004,6.827727433453154,19.93119201714332,28.226579198992514,6.987967411556646,4509.559522125925
74,0.7400000000000004,7.028291718397398,20.213540317043783,28.187440528875957,7.194731260424909,4503.834690262887
75,0.7500000000000004,7.231675289554374,20.49549706139102,28.148259614034345,7.40382808862633,4498.10985839985
76,0.7600000000000005,7.437874231773133,20.77706165195567,28.10881338366276,7.619317989205261,4492.362687404296
77,0.7700000000000005,7.646884614052365,21.0582316378863,28.06933028301397,7.83648104297543,4486.615516408741
78,0.7800000000000005,7.858702491645892,21.339006653661144,28.029810949862924,8.055238028177477,4480.868345413187
79,0.7900000000000005,8.073323916187016,21.619386340116588,27.990256017872298,8.275510296397504,4475.121174417633
80,0.8000000000000005,8.290744935751842,21.899370344403906,27.95066611616864,8.497219821971935,4469.374003422078
81,0.8100000000000005,8.510961595150755,22.17895838617879,27.910876664614207,8.718837012420472,4463.605854125781
82,0.8200000000000005,8.733969927614195,22.458148377000793,27.871047440182775,8.942440609331765,4457.837704829482
83,0.8300000000000005,8.959765953807969,22.73693992017295,27.831178651250713,9.168001925494053,4452.069555533185
84,0.8400000000000005,9.188345690444399,23.01533262106031,27.791270501820055,9.39549281869317,4446.3014062368875
85,0.8500000000000005,9.41970515030271,23.29332608704661,27.75132319160304,9.62488568099221,4440.53325694059
86,0.8600000000000005,9.653840342266212,23.570919931768632,27.711160673369687,9.856094675376406,4434.744248221503
87,0.8700000000000006,9.890747262490237,23.8481119886005,27.670957107197165,10.089408272182622,4428.955239502415
88,0.8800000000000006,10.13042189423547,24.124901847586163,27.63071260039219,10.324809610889174,4423.166230783328
89,0.8900000000000006,10.37286021667162,24.401289099832482,27.590427258227695,10.562282085434928,4417.37722206424
90,0.9000000000000006,10.618058204887939,24.677273337489286,27.55010118401354,10.801809335544055,4411.588213345153
91,0.9100000000000006,10.866011829685345,24.952854087375904,27.509556588529257,11.044978990296874,4405.779843561075
92,0.9200000000000006,11.116717048655358,25.228029220587764,27.468969335701107,11.290409785363035,4399.971473776996
93,0.9300000000000006,11.3701698067201,25.502798310865973,27.428339491779276,11.538089549620302,4394.163103992918
94,0.9400000000000006,11.626366044545799,25.777160932615836,27.387667123343444,11.788006082192933,4388.35473420884
95,0.9500000000000006,11.88530169854945,26.051116660910093,27.34695229728615,12.040147154459222,4382.546364424761
96,0.9600000000000006,12.14697270102149,26.324665109946164,27.30604759439729,12.293424789426,4376.719562466707
97,0.9700000000000006,12.411374972945122,26.59780438651266,27.265109343044013,12.547860071799816,4370.892760508654
98,0.9800000000000006,12.678504424173024,26.870534156995486,27.22413791803075,12.803405483727234,4365.0659585506
99,0.9900000000000007,12.948356961243023,27.142854091502723,27.18313368891418,13.060014175527138,4359.239156592547
100,1.0000000000000007,13.22092848741502,27.414763863812095,27.15806927746649,13.317639965994957,4353.412354634494
101,1.0150000000000006,13.634879674881256,27.822041596996126,27.09291380298146,13.703807145893995,4344.645798582678
102,1.0375000000000005,14.267251738412655,28.431625304110632,26.995125364434557,14.284409180471364,4331.495964504955
103,1.0712500000000005,15.241486501903736,29.342992220040017,26.84927680567582,15.181023234701776,4311.736119761061
104,1.1212500000000005,16.74118844321666,30.68642330415402,26.632124148867252,16.533725243183888,4282.397918206625
105,1.1712500000000006,18.30782585818836,32.01939748362905,26.41993832705466,17.813491004340477,4252.981858331898
106,1.2212500000000006,19.940867688092204,33.34192960160127,26.20825628474001,19.15179879622583,4223.493423274181
107,1.2712500000000007,21.639785390894268,34.65388983649072,25.99807474322946,20.75266036597222,4193.938463142008
108,1.3212500000000007,23.40405691624764,35.95520800167926,25.786580720261046,22.370636080450755,4164.321128565227
109,1.3712500000000007,25.233155524819306,37.24583557003247,25.572459866772476,23.952362856852837,4134.646421196846
110,1.4212500000000008,27.126546853708355,38.525719274849685,25.354833999358082,25.45662765293354,4104.916450158392
111,1.4712500000000008,29.083687746098022,39.79479867963922,25.135823935217186,26.95367853935335,4075.1364038669867
112,1.5212500000000009,31.104031376677653,41.053003689095846,24.916796828985476,28.556967048138915,4045.314433945238
113,1.571250000000001,33.1870307509612,42.30027108754552,24.699138015612725,30.41805530501757,4015.453454109143
114,1.621250000000001,35.33214345381602,43.5365410043216,24.47708629133583,32.03352826242437,3985.5593956843354
115,1.671250000000001,37.53881433663474,44.76180680113307,24.2521257172249,33.31042652988179,3955.63587957042
116,1.721250000000001,39.80648070676236,45.975947947671386,24.02944566393223,35.104748666799495,3925.687985591145
117,1.771250000000001,42.13458591654131,47.17899588781385,23.804988115963475,36.24237867876938,3895.72535881191
118,1.8212500000000011,44.52256594135535,48.37094499286016,23.58119270179067,37.45338512158712,3865.751466785057
119,1.8712500000000012,46.96985735388373,49.551737935909706,23.356407222092237,38.94147426363441,3835.767340026856
120,1.9212500000000012,49.47589593738007,50.72125315008724,23.12980052292986,40.806205306193284,3805.776342147896
121,1.9712500000000013,52.04011582315276,51.879410626785806,22.90215835447462,42.80651530518231,3775.782590814489
122,2.021250000000001,54.66194926252597,53.02617308380298,22.674239375756848,44.641540861430805,3745.792948436348
123,2.071250000000001,57.340825922928154,54.16156526808506,22.446702078599557,46.05695361364425,3715.8112676391197
124,2.1212500000000007,60.07617233235841,55.285585329891575,22.217142317596103,48.02683027050021,3685.8426346806805
125,2.1712500000000006,62.86741485872955,56.39803617982241,21.98720414372707,49.931603533794764,3655.88959753802
126,2.2212500000000004,65.71397694649842,57.49910552572998,21.75921381896512,51.02971422592055,3625.9553544954515
127,2.27125,68.61527827177807,58.58862802894439,21.52751383139006,53.142017619755876,3596.0474025180074
128,2.32125,71.57073921320269,59.666554210442435,21.294392434220967,55.66078290466507,3566.170065430292
129,2.37125,74.57978143211407,60.73281599141745,21.063220670431164,57.34554798082411,3536.3276329852797
130,2.4212499999999997,77.64182020375968,61.78757665594879,20.83308975713024,58.64632422684876,3506.5244843084133
131,2.4712499999999995,80.75626883777389,62.830618495552514,20.59903688906996,61.080907527991414,3476.7639100957936
132,2.5212499999999993,83.92254247776863,63.862030366346616,20.36906531607727,62.24137607767449,3447.050567067729
133,2.571249999999999,87.1400495128369,64.88176362740971,20.139135698930982,63.510066781294846,3417.3889972964485
134,2.621249999999999,90.40819639065566,65.8898456027051,19.91402303166937,63.989445970297474,3387.7831534707716
135,2.671249999999999,93.72638453477744,66.88625746587769,19.687611251564807,64.91377397220894,3358.2390963829776
136,2.7212499999999986,97.09401573896452,67.87094282407826,19.46531845973033,65.40882918537378,3328.762769678921
137,2.7712499999999984,100.51048802859314,68.84397928167039,19.247360068789376,65.57733152470021,3299.3550849418275
138,2.8212499999999983,103.9751967375017,69.8052426648356,19.014496642724207,67.57629088371435,3270.0175110843584
139,2.871249999999998,107.48754175109397,70.75461364974709,18.774430760149976,70.43978744337763,3240.7554221220716
140,2.921249999999998,111.04692613496223,71.6920981015803,18.542357663767863,72.39919118064361,3211.5723516140306
141,2.9712499999999977,114.65274729941034,72.61774040890458,18.315120937405958,73.83512315907325,3182.4687262382745
142,3.0212499999999975,118.30439900302173,73.53150478263127,18.07842907485077,76.40092900543465,3153.448305562857
143,3.0712499999999974,122.0012815931617,74.43338517678427,17.8493176658636,78.14514165150379,3124.5193649632392
144,3.121249999999997,125.74278671342954,75.32336003193755,17.634728334792584,78.41468310046544,3095.681906979741
145,3.171249999999997,129.52829232875402,76.20141547897853,17.40492518624532,80.38265771350721,3066.941638674417
146,3.221249999999997,133.35719099820386,77.06759970153352,17.160693182906066,83.89096503348445,3038.3003247571173
147,3.2712499999999967,137.22888906042846,77.9219275301473,16.925634969545023,86.52772005896583,3009.76095344629
148,3.3212499999999965,141.14278613082124,78.76436788294211,16.708382564685586,87.35892976873667,2981.3272958929547
149,3.3712499999999963,145.0982556455222,79.59470247012776,16.5083928578185,86.79808497813121,2953.0023561717126
150,3.421249999999996,149.09465265768415,80.41297620373918,16.30352062581173,87.0110961695145,2924.789095534642
151,3.471249999999996,153.13133761147137,81.21917024128348,16.105765455802306,86.91995804020667,2896.690866976782
152,3.5212499999999958,157.20766433433297,82.01324091601818,15.921671824994359,86.15800196804615,2868.7101904476785
153,3.5712499999999956,161.32297290571816,82.79510854699231,15.723677620192996,86.61565304467257,2840.8544610237136
154,3.6212499999999954,165.47661897462396,83.56504747194495,15.497820982563473,88.9545659513286,2813.1242218351385
155,3.6712499999999952,169.6679816482213,84.32302602835625,15.290477703661985,90.2213276476715,2785.5163756058805
156,3.721249999999995,173.89642354433386,85.0689358739659,15.090657819755055,91.16247521250418,2758.038579106988
157,3.771249999999995,178.1613000775324,85.80284084265931,14.868783545084522,93.47492325422175,2730.6891111756095
158,3.8212499999999947,182.46199266879066,86.52501330273896,14.657048081168805,95.28530684692852,2703.4716041689658
159,3.8712499999999945,186.797866515124,87.23495465871687,14.479807081319874,95.33706596144773,2676.3885629214124
160,3.9212499999999944,191.16825502502834,87.93284357439475,14.271613728314955,97.15888437871116,2649.4427582178387
161,3.971249999999994,195.572525857187,88.61894610455806,14.067604253078265,98.85424677628598,2622.6356444318017
162,4.021249999999994,200.01004049840233,89.29295526870291,13.881748514217596,99.77164284504138,2595.970451346501
163,4.071249999999994,204.48014442740597,89.9550327035824,13.681962275600005,101.44983166565078,2569.444290844201
164,4.121249999999994,208.98220002738452,90.60527101639072,13.489223657659785,102.89237045120014,2543.0604525324165
165,4.1712499999999935,213.5155622503662,91.24346224635968,13.32157128971098,103.35339205610116,2516.8254917929153
166,4.221249999999993,218.079551215207,91.86923804875568,13.148187722422882,104.19076920327676,2490.7373818865694
167,4.271249999999993,222.67349376262524,92.48308806347603,12.957992569869381,105.73960799003935,2464.8005502278174
168,4.321249999999993,227.29673779335138,93.08486660321785,12.78196985344713,106.90797219611947,2439.0168738499933
169,4.371249999999993,231.94861608154855,93.67453018843152,12.612355645139715,108.09985556654935,2413.391628351457
170,4.421249999999993,236.62844713705465,94.25181334240412,12.442776419883453,109.50008631410452,2387.92160372379
171,4.471249999999992,241.33555516663606,94.8171360412695,12.275645655016627,110.99932352075353,2362.6075491435727
172,4.521249999999992,246.06925245830018,95.3697195499495,12.122816099129587,112.57255653474563,2337.450267373097
173,4.571249999999992,250.82882972961548,95.91013359565095,11.948105451611438,114.16075864579167,2312.451430514992
174,4.621249999999992,255.6136430876244,96.4392594611955,11.777265491000092,115.7417378686994,2287.6124978503176
175,4.671249999999992,260.4230414089188,96.95608422274525,11.634947873140751,117.43601002754028,2262.9332833440285
176,4.7212499999999915,265.25631049504415,97.46031526596288,11.489573664731122,119.13724373546563,2238.4145720487213
177,4.771249999999991,270.112756929148,97.95279509748441,11.325838548814358,120.65920848828563,2214.059134119807
178,4.821249999999991,274.9917478120387,98.43413931381858,11.173118442294015,122.23319444418027,2189.8661414512753
179,4.871249999999991,279.89262584392384,98.90314182750677,11.05961495032173,124.11960946570498,2165.8378448487365
180,4.921249999999991,284.8146450788912,99.35918723738733,10.925394617972412,125.76887181390622,2141.9740526469545
181,4.971249999999991,289.7571393879724,99.80466985322464,10.793337428922746,127.38788976825802,2118.2761173995727
182,5.02124999999999,294.7194224765041,100.23681560179625,10.674327903446079,129.07176076451896,2094.742459765494
183,5.07124999999999,299.7008293935062,100.65940349167514,10.519378963625417,130.3477425787313,2071.3761229925412
184,5.12124999999999,304.7007535527155,101.0693158935145,10.463487461280542,132.52260141724375,2048.178314252139
185,5.17124999999999,309.7183915641227,101.4656040588438,10.424686474052889,134.78427414780072,2025.153706549178
186,5.22124999999999,314.75291682669496,101.84856458705366,10.343585459886432,136.51502409578174,2002.2977770252594
187,5.2712499999999896,319.80362782039566,102.22125408382648,10.195691982240227,137.54165606063864,1979.6100791002225
188,5.321249999999989,324.86996646393936,102.58393727788146,10.095002285280177,138.95618107647604,1957.0876308649747
189,5.371249999999989,329.95128553004776,102.9346196178373,10.034339977299636,140.639979058907,1934.7314831395863
190,5.421249999999989,335.0468820651126,103.27421677449787,9.93279787502935,141.89877788821607,1912.546004675738
191,5.471249999999989,340.15614165987313,103.60373954501247,9.823496931069885,143.0421248466182,1890.5277509370262
192,5.521249999999989,345.2784745164038,103.92285986596906,9.751620267825277,144.41874232791514,1868.6801981173462
193,5.5712499999999885,350.4132302434339,104.230752836299,9.677757636289304,145.7098568350507,1846.9997861087481
194,5.621249999999988,355.55978360254903,104.52869631686438,9.62937981427928,147.11723374987483,1825.4909592280771
195,5.671249999999988,360.7174539878447,104.81404918724016,9.64694540114886,148.8799129327139,1804.1490710759886
196,5.721249999999988,365.88548260596195,105.08845741450433,9.536283447926175,149.72182521966988,1782.9780578126777
197,5.771249999999988,371.06334342989544,105.35539933363383,9.343116905723566,150.03763859225953,1761.973398644236
198,5.821249999999988,376.25065318220874,105.61461990099913,9.225971474705283,150.8249829850209,1741.139388860265
