Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
16.33,4,0.3405586041813966930624816258,0.374240790147987,0.372603336549847,0.342223853690954,0.340582401598015,0.44602730443488,0.4709322992015434305920817339,0.2878120244035614305920817339,0.183120274797982,6.7456067665810306369391285499,100.40900112208209922541504644,100.40899683980007960111541628,2145162000
16.34,4,0.3405493405758417716348891633,0.374222093692182,0.372586558090112,0.342214544788601,0.340575015375283,0.445893247120683,0.4707973980380399886018598196,0.2877115489319639886018598196,0.183085849106076,6.7436744491517910224615690472,100.40137122903182176416295053,100.40136694211349963654837684,2146476000
16.35,4,0.3405400581807479862409891162,0.374203391935582,0.372569770957702,0.342205217004832,0.340567606891021,0.445759384913548,0.4706626909013527614452831726,0.2876111950774737614452831726,0.183051495823879,6.7417449109522319253655006367,100.39373234584509161598441166,100.39372805428691200014526995,2147790000
16.36,4,0.3405308293704983283050427337,0.37418475615368,0.372553046436013,0.342195943067924,0.340560248881428,0.445625694497428,0.4705281595047094044166058612,0.2875109447010814044166058612,0.183017214803628,6.7398178900437041106138875933,100.38610751582197808654120553,100.38610321962564856515157108,2149104000
16.37,4,0.3405215928423870012603030721,0.374166125470099,0.372536323656547,0.342186661375416,0.340552879751942,0.445492188406449,0.4703938121057312332826767759,0.2874108062081662332826767759,0.182983005897565,6.7378935047078753712987625954,100.37849406100706018194909913,100.37848976017364114658642638,2150417000
16.38,4,0.3405124097401716153359807268,0.374147562579549,0.37251966532187,0.342177433370043,0.340545560953174,0.445358882398508,0.4702596687978392785527261783,0.2873107998399112785527261783,0.182948868957928,6.73597204276185647238308992,100.3708924514094809727827674,100.37088814594049003904843008,2151731000
16.39,4,0.3405032232068930314307185338,0.374129009896888,0.372503013854673,0.342168201916831,0.340538235358001,0.44522577203057,0.4701257211324340690739559722,0.2872109172954740690739559722,0.18291480383696,6.7340533831883438548728566445,100.36329305563839547863883729,100.3632887455330074452566721,2153044000
16.40,4,0.3404940317101429043404871541,0.374110465578741,0.372486367419394,0.342158965475876,0.34053090143435,0.44509285301602,0.4699919647052967774869571746,0.2871111543184007774869571746,0.182880810386896,6.7321374629015909879031182479,100.35568757515466418248589669,100.35568326041024666938256442,2154358000
16.41,4,0.3404848678548465550729896286,0.374091960698556,0.372469757097267,0.342149756811536,0.340523591954386,0.444960100029003,0.4698583764203845687377804156,0.2870114879604035687377804156,0.182846888459981,6.730223951075122960393816205,100.34810201947858924526585874,100.34809770009814061985514141,2155672000
16.42,4,0.3404757243218698403118375512,0.374073490587664,0.372453178227389,0.342140568568886,0.340516299570968,0.444827551741083,0.4697249945299307199979311524,0.2869119566214787199979311524,0.182813037908452,6.7283133956318475654369831946,100.34052251866615991042400919,100.34051819464995815689260337,2156985000
16.43,4,0.3404665740416076047309556229,0.3740550262939,0.372436601865337,0.342131373545958,0.340508997089888,0.444695184072656,0.4695917929939270532756927764,0.2868125344093770532756927764,0.18277925858455,6.7264054235761212440386062948,100.33295268507285083021911591,100.33294835642176211245496906,2158299000
16.44,4,0.3404574763040510426634070898,0.374036626570057,0.372420086771624,0.342122231322657,0.340501744098792,0.444562983114323,0.4694587620357835798974197853,0.2867132116952685798974197853,0.182745550340515,6.7244998948686204372046725813,100.32536630156067519478947434,100.32536196826953546406877364,2159613000
16.45,4,0.3404483718095078713292893277,0.374018235511955,0.372403577049767,0.34211308230933,0.340494481015741,0.444431003651207,0.4693259524080273277815875050,0.2866140393794413277815875050,0.182711913028586,6.7225975364857572619841919333,100.31781352094391583960442719,100.31780918301952023536436751,2160926000
16.46,4,0.3404392997003903762682786903,0.373999886502154,0.372387106090001,0.342103965839785,0.340487247182238,0.444299159202384,0.4691932801695825674858448281,0.2865149336685785674858448281,0.182678346501004,6.7206971460601595114691970296,100.31025520024890312256810959,100.31025085768825832348589445,2162240000
16.47,4,0.3404302288875716992447365362,0.373981554559591,0.372370648918916,0.342094850672877,0.340480011364809,0.444167540381627,0.4690608339714350921153810713,0.2864159833614260921153810713,0.182644850610009,6.7187999934237309224935837424,100.30271052438863772423227264,100.30270617719415933261341165,2163553000
16.48,4,0.3404211825341496874439734883,0.373963257677984,0.372354223537859,0.342085760084967,0.340472796847463,0.444036070830267,0.4689285388966323312264167096,0.2863171136887943312264167096,0.182611425207838,6.7169050054701563162784531537,100.29516589904851856021880405,100.2951615472187832690909643,2164867000
16.49,4,0.3404121364667147791727061962,0.37394497858124,0.372337812678348,0.342076669784442,0.340465579346216,0.44390485172265,0.4687964946684752095133035703,0.2862184245217392095133035703,0.182578070146736,6.7150136106304707817437467387,100.28762600120326349277657592,100.28762164473876442710223802,2166181000
16.50,4,0.3404031026182678614962514489,0.373926721330125,0.372321420408734,0.342067591762653,0.340458370860022,0.443773769226865,0.4686645880161377427007620268,0.2861198027371997427007620268,0.182544785278938,6.7131241864196621119814971762,100.28009913812735256480223941,100.28009477702960060297130959,2167494000
16.51,4,0.3403941212763892128208426429,0.37390852927886,0.3723050900908,0.342058566504177,0.34045121188104,0.443642862966442,0.4685328614913916481808321680,0.2860212910347056481808321680,0.182511570456686,6.7112373423469753959116459427,100.27257652879230761716070098,100.27257216306124186342124772,2168808000
16.52,4,0.3403851141439813567671044831,0.373890323340243,0.372288742644888,0.342049515329062,0.34044402373688,0.443512129864465,0.4684013065084986522862142100,0.2859228809762776522862142100,0.182478425532221,6.7093529554307097787122713169,100.26505906146354808521068759,100.26505469109907159937958548,2170122000
16.53,4,0.3403761385079391185160888626,0.37387216599693,0.372272440561173,0.342040495804323,0.340436864002094,0.443381638207078,0.4682699955463553441657872585,0.2858246451885733441657872585,0.182445350357782,6.707472063854640349303314774,100.25756102224979593613983433,100.25755664725593528951882077,2171435000
16.54,4,0.3403671750718996418008898580,0.373854029422198,0.372256156020432,0.342031488539241,0.340429713293481,0.443251268030414,0.4681388069927514773408421137,0.2857264622071424773408421137,0.182412344785609,6.7055929256521692247337861932,100.25003966794341910297001537,100.25003528831325195076708643,2172749000
16.55,4,0.3403582328912416999298900504,0.373835930092617,0.372239905506711,0.342022502633474,0.340422580718194,0.44312112451094,0.4680078469178156489787486268,0.2856284382498756489787486268,0.18237940866794,6.7037170601660128460096726511,100.2425483771081891149332791,100.24254399284817266834402677,2174062000
16.56,4,0.3403492971320085081011650794,0.373817848005035,0.372223669024311,0.342013523180532,0.340415451377214,0.442991135283019,0.4678770417373626307266295705,0.2855304998803446307266295705,0.182346541857018,6.7018434133802990062230068259,100.23506441127842736505420712,100.2350600223889494524417879,2175376000
16.57,4,0.3403403786180609759848001112,0.373799796689587,0.372207460110803,0.3420045610572,0.34040833615478,0.44286133791097,0.4677464298685386719867298573,0.2854326856634576719867298573,0.182313744205081,6.6999725355801684703367529944,100.22758274218534714223117106,100.2275783486661648365013766,2176690000
16.58,4,0.3403314732853377415963645400,0.373781769524613,0.372191272151939,0.341995612179546,0.340401230974389,0.442731696245703,0.4676159747889248064012299759,0.2853349592245558064012299759,0.182281015564369,6.6981039036205176793568982333,100.22008895199941624735336381,100.22008455384666421146705439,2178003000
16.59,4,0.3403226004186954292020180142,0.373763788463227,0.372175127108221,0.341986695926724,0.340394155222604,0.442602246419291,0.4674857140744659624716596317,0.2852373582873439624716596317,0.182248355787122,6.6962380557370944263754752224,100.21261666530070700348327296,100.21261226251858095781015936,2179317000
16.60,4,0.3403137207239641756645463154,0.373745813668308,0.3721589851499,0.341977772812425,0.340387069420503,0.44247298479328,0.4673556413171877622380778027,0.2851398765916067622380778027,0.182215764725581,6.6943749001424251523984710372,100.20515760213755185565792647,100.20515319472828801519905387,2180631000
16.61,4,0.3403048802544874643168360600,0.373727892419132,0.372142893563598,0.341968889115183,0.340380019853985,0.442343924062344,0.4672257724793880117775146162,0.2850425302474020117775146162,0.182183242231986,6.6925146654795819744748955547,100.19770739707617765126029783,100.19770298504116241155360183,2181944000
16.62,4,0.3402960453225571875441911670,0.373709987574534,0.372126815215479,0.341960010982564,0.340372972677963,0.442215018377086,0.4670960592330323391273655146,0.2849452710744563391273655146,0.182150788158576,6.6906566595005056575677130537,100.19024000655471368338010984,100.19023558988898811129289948,2183258000
16.63,4,0.3402872073178233600122284425,0.373692091561414,0.372110742539745,0.341951129762117,0.340365919247306,0.442086283474579,0.4669665167490943432225417737,0.2848481143915043432225417737,0.18211840235759,6.6888010995133983187259334105,100.18279948675360076846538402,100.18279506546256849016619668,2184571000
16.64,4,0.3402783867542991640994224287,0.373674227669751,0.37209469883366,0.341942266068163,0.340358880183638,0.441957756898141,0.4668371841045750168448790650,0.2847510994233060168448790650,0.182086084681269,6.6869485452550663989555437035,100.17536443664920667865656631,100.17536001073370404557410392,2185885000
16.65,4,0.3402696085704571987157024601,0.37365641674024,0.372078704945186,0.341933444961117,0.340351880554658,0.441829377427324,0.4667080016824349653051990940,0.2846541667005819653051990940,0.182053834981853,6.6850981427742933673915994107,100.16793432107407120745754003,100.1679298905341676661058207,2187199000
16.66,4,0.3402608285871293984987169235,0.373638617652328,0.37206271976101,0.341924622045786,0.340344875972431,0.441701193441465,0.4665790148762428446287738741,0.2845573617646628446287738741,0.18202165311158,6.6832505422861386369110192067,100.16049511749834618762080577,100.1604906823315429079009491,2188513000
16.67,4,0.3402520818867034563961497261,0.373620862782857,0.372046775665195,0.341915832576103,0.340337901698129,0.441573162564652,0.4664501836723094323090202945,0.2844606447496154323090202945,0.181989538922694,6.6814051706366213526918813734,100.15307427209225328679216226,100.15306983230174325244844584,2189826000
16.68,4,0.3402433150905961831298964686,0.373603103241191,0.372030823774307,0.341907022912476,0.340330904099379,0.441445354582749,0.4663215742765692434685146392,0.2843640820091382434685146392,0.181957492267431,6.6795629761560109276111045835,100.14567252819938132430206391,100.145668083789498162830149,2191140000
16.69,4,0.3402345729419876195104689994,0.373585378951833,0.372014904020031,0.341898238016867,0.340323928145342,0.441317695886143,0.4661931160442102711545042250,0.2842676030461762711545042250,0.181925512998034,6.6777229469318551547607215171,100.13826822242881502422527622,100.13826377339803756572366071,2192453000
16.70,4,0.3402258640621489521374521772,0.373567699964809,0.37199902645955,0.341889486552704,0.340316982506622,0.441190206001054,0.4660648291554428826559917605,0.2841712281887028826559917605,0.18189360096674,6.6758853720244161511897420512,100.13086626508098228833961206,100.1308618114292452119586169,2193767000
16.71,4,0.3402171520730475766273994553,0.373550029987429,0.371983154807313,0.341880731964076,0.340310030634464,0.441062889967787,0.4659367161071415672718113056,0.2840749600813505672718113056,0.181861756025791,6.6740502871987703579041532626,100.12345760292504913629775074,100.12345314465016819633704485,2195080000
16.72,4,0.3402084364860361508417284663,0.373532370040623,0.371967290091371,0.341871973759944,0.340303072044967,0.440935769425167,0.4658087985571336828486884811,0.2839788205297086828486884811,0.181829978027425,6.672218002680484215909942229,100.11607267895689430669465551,100.11606821606409433213656361,2196394000
16.73,4,0.3401997633846099012327569010,0.373514766115327,0.371951478309756,0.341863258249142,0.340296153054078,0.440808838209384,0.4656810735652841282479652039,0.2838828067413991282479652039,0.181798266823885,6.6703884763551798422561188289,100.10870034934809617945317498,100.10869588183986999615925944,2197708000
16.74,4,0.3401911170716103691897383879,0.373497199300307,0.371935700558314,0.341854569657755,0.34028925789498,0.440682052005037,0.4655534956054543565177728730,0.2837868733380463565177728730,0.181766622267408,6.6685610561090136779486701377,100.10132303011515224626896632,100.10131855798963349707018255,2199022000
16.75,4,0.3401824540930852805030386659,0.373479628798342,0.371919916046878,0.341845864319353,0.340282342908314,0.440555453368106,0.4654261042845817756180879711,0.2836910600743467756180879711,0.181735044210235,6.6667363092695435160796288355,100.09394495847077163411121119,100.09394048172737802100291506,2200335000
16.76,4,0.3401738644973954823557505808,0.373462145503022,0.371904215676079,0.34183723272261,0.340275498589812,0.440429044928716,0.4652989085672934485574337534,0.2835953760626874485574337534,0.181703532504606,6.6649143642456344455689363973,100.08659082781578305635300385,100.0865863464599016462893706,2201649000
16.77,4,0.3401651861379335852604314355,0.373444583700613,0.371888433739199,0.341828511928061,0.340268562007042,0.440302792702475,0.4651718629928648818267835230,0.2834997759901028818267835230,0.181672087002762,6.6630945698603299355516483014,100.07923637284681749992205142,100.07923188687762492496619991,2202962000
16.78,4,0.3401565857792632822553672509,0.373427113962689,0.371872740814809,0.34181986951571,0.340261700747022,0.440176733618309,0.4650450162992242468794005643,0.2834043087422852468794005643,0.181640707556939,6.6612776242331250749477060259,100.07189355649115318793142312,100.07188906591137950853039135,2204276000
16.79,4,0.3401480205064851892822399686,0.373409688724887,0.371857089345522,0.341811262360812,0.340254871692002,0.440050805692158,0.4649183033358660977527934046,0.2833089093164850977527934046,0.181609394019381,6.6594625941516976568491422461,100.0645334105297317975595667,100.06452891533451107863233438,2205590000
16.80,4,0.3401394445974895137368125947,0.37339226619035,0.371841437541441,0.341802644517687,0.340248028903276,0.43992506985896,0.4647917819741772836388241352,0.2832136357318512836388241352,0.181578146242326,6.6576503085626297983049668424,100.05720015401453334128406222,100.05719565420997175270705128,2206903000
16.81,4,0.3401308771372339686103158142,0.37337486621311,0.371825805263533,0.341794035164616,0.340241191566078,0.439799535112194,0.4646654625711613736997374418,0.2831184984931463736997374418,0.181546964078015,6.6558409158190965882351212894,100.04987560226707240353658196,100.0498710978552203113401472,2208217000
16.82,4,0.3401223456594913525992032819,0.373357512047982,0.371810215773531,0.341785461970003,0.340234387355749,0.439674137367889,0.4645392828216099910857744023,0.2830234354429229910857744023,0.181515847378687,6.6540335234647114957746610665,100.04255218092515196018672446,100.04254767190564749589509967,2209531000
16.83,4,0.3401137941597235158056083838,0.373340151639094,0.371794617022461,0.341776868655462,0.340227560000815,0.439548938975632,0.4644133012924745611275934540,0.2829285052958925611275934540,0.181484795996582,6.65222897040928528588655045,100.03522127707642040649135006,100.03521676344753767342962209,2210844000
16.84,4,0.3401052850950763982880293807,0.373322845927142,0.371779069957899,0.341768317983539,0.340220772270719,0.43942391168955,0.4642874940581766899078680990,0.2828336842742366899078680990,0.18145380978394,6.6504269139441357516628221192,100.02791653126864848190841307,100.02791201303627084483195044,2212158000
16.85,4,0.3400967690900578357617861701,0.373305543703439,0.371763523378015,0.341759760337308,0.34021397455541,0.439299034478593,0.4641618365672369884760731918,0.2827389479742339884760731918,0.181422888593003,6.6486270023952379820234175491,100.02061391053954304707074342,100.02060938770373380243424147,2213471000
16.86,4,0.3400882931897764059450561651,0.37328829353164,0.371748025853302,0.341751242991917,0.340207214136891,0.439174324117876,0.4640363489420159332614105698,0.2826443166660099332614105698,0.181392032276006,6.6468295239942154461033922174,100.01331389271200592171714792,100.01330936527326354321383897,2214785000
16.87,4,0.3400798207111050233458400266,0.37327106062581,0.371732542604646,0.341742729084866,0.340200454159499,0.439049811590481,0.4639110596640507903939242932,0.2825498189788557903939242932,0.181361240685195,6.645034886708978908865710403,100.00601156704292875363755493,100.00600703500071363452303069,2216099000
16.88,4,0.3400713481878910218442781306,0.373253839019144,0.371717067672043,0.341734215133055,0.340193691146951,0.438925461498922,0.4637859330063357393464939960,0.2824554193335317393464939960,0.181330513672804,6.6432425787879648113163591815,99.99872927640096404449210219,99.99872473975992999477099923,2217412000
16.89,4,0.3400628868465035679205461532,0.373236639517149,0.37170161186778,0.341725712417747,0.340186936387306,0.438801266645151,0.4636609625425815207253485620,0.2823611114515055207253485620,0.181299851091076,6.6414525081812866225903940328,99.99144813813025235474352421,99.9914435968903533914564287,2218726000
16.90,4,0.3400544576824859594734521268,0.373219486321645,0.371686199400438,0.341717242037149,0.340180210985551,0.438677270675646,0.4635361935016526727816534871,0.2822669407093996727816534871,0.181269252792253,6.6396653227447337555647336331,99.98418358751213725353880939,99.98417904167748748958927485,2220040000
16.91,4,0.3400460396913939443711215833,0.373202353939142,0.37167080478327,0.341708782884109,0.340173493841292,0.438553411599481,0.4634115622657640490984163660,0.2821728436371940490984163660,0.18123871862857,6.6378801112206853554174562584,99.97689863688928328264900031,99.97689408645475889813450192,2221353000
16.92,4,0.3400376406379569030333140218,0.373185254860399,0.371655440513758,0.341700342761324,0.340166792763966,0.438429756186087,0.4632871363134793477872967521,0.2820788878612093477872967521,0.18120824845227,6.6360978401683665110685033883,99.96964618785762264422370189,99.96964163283121657033059792,2222667000
16.93,4,0.3400292249794277294546692292,0.373168149661116,0.371640067174308,0.341691885952253,0.340160072043753,0.438306252658852,0.4631628612446798589982178969,0.2819850191290858589982178969,0.181177842115594,6.6343177303634736635238620984,99.9623902883418394730664258,99.96238572872255289768400073,2223981000
16.94,4,0.3400208492497239122279536008,0.373151094893475,0.371624741323786,0.341683469267249,0.340153388497707,0.438182895341412,0.4630387353421756884649487482,0.2818912358713976884649487482,0.181147499470778,6.6325397572091002819185878676,99.95514213755987537095572339,99.95513757334941744394711078,2225294000
16.95,4,0.3400125159061193077719557248,0.373134098766796,0.371609471178178,0.341675095175602,0.340146744601801,0.438059766233344,0.4629148409789151564845683119,0.2817976206088491564845683119,0.181117220370066,6.6307651006107871312156449737,99.94789523045459274118451258,99.94789066165387170271019013,2226608000
16.96,4,0.3400041434825549144728729972,0.373117070641726,0.37159416610478,0.341666681812904,0.340140058498291,0.437936742705371,0.4627910495021228543396510531,0.2817040448364288543396510531,0.181087004665694,6.6289919177533406524210204919,99.94065458609526208906976668,99.94065001270531432139779366,2227921000
16.97,4,0.3399958022054921868256982369,0.373100088698777,0.37157890429073,0.341658299749007,0.340133400763673,0.437813931130186,0.4626674724794307983238752643,0.2816106202695247983238752643,0.181056852209906,6.6272218067253129625837243005,99.93343401657523253183388108,99.93342943860129750199940668,2229235000
16.98,4,0.3399874920705670039849048287,0.373083149028325,0.371563681833017,0.341649948979524,0.340126771400187,0.437691275660005,0.4625440539268390581144200921,0.2815172910719000581144200921,0.181026762854939,6.6254539656150161787527662771,99.9262143716157579479502532,99.9262097890581308549280401,2230549000
16.99,4,0.3399791940734273117011840741,0.373066231596319,0.371548478704178,0.341641610407178,0.340120151317162,0.437568763564754,0.4624207797482372979598647403,0.2814240432952022979598647403,0.180996736453035,6.6236881925105267419341335014,99.91898123731869438968589427,99.91897665017408073717172101,2231862000
17.00,4,0.3399709052097315171084109229,0.373049336016218,0.371533294524248,0.341633281012936,0.340113537502156,0.43744643259579,0.4622976875765168417226131041,0.2813309147200858417226131041,0.180966772856431,6.6219250264633754170907902456,99.91177280893857554563899824,99.91176821721330245450506439,2233176000
17.01,4,0.3399626172443143697468902942,0.373032453824028,0.371518120835785,0.341624952521366,0.340106921686304,0.437324280345083,0.4621747744195517205055999985,0.2812379025021827205055999985,0.180936871917369,6.6201644246144556733577919931,99.90457317828952191232391856,99.90456858198596439231182205,2234490000
17.02,4,0.3399543526345310641456735439,0.373015606061651,0.371502978687227,0.341616647499632,0.340100326443325,0.43720228421183,0.4620520191998595325708239991,0.2811449857117705325708239991,0.180907033488089,6.6184060850510982756981030165,99.89736082551176852891551287,99.89735622462708119453902933,2235803000
17.03,4,0.3399460869143995977276644907,0.37299876916803,0.371487844524034,0.341608341362121,0.340093727194137,0.437080459705985,0.4619294357465306515645685251,0.2810521783256986515645685251,0.180877257420832,6.616650205860401017203755997,99.89017191944425600601275856,99.89016731398422273645093898,2237117000
17.04,4,0.3399378445412980365100761787,0.372981966189972,0.371472741399514,0.341600058685801,0.340087148522224,0.436958784086516,0.4618070029820458635588946591,0.2809594594142118635588946591,0.180847543567834,6.6148964851292389867946924098,99.88298492992966791689852949,99.8829803198950594727537773,2238431000
17.05,4,0.3399296220492701498913966084,0.372965195836345,0.371457668029014,0.341591795987768,0.340080586951177,0.436837288818401,0.4616847522051242495469503554,0.2808668604237862495469503554,0.180817891781338,6.6131453711786656536059677328,99.87581144138785689835508713,99.87580682678230066892754087,2239744000
17.06,4,0.3399214096648762510290559414,0.372948445376291,0.371442611688136,0.341583543446794,0.340074032666245,0.436715932634491,0.4615626413615317602918951453,0.2807743394479487602918951453,0.180788301913583,6.6113962616262204305145006419,99.86861712670428430343057186,99.86861250752304898274967397,2241058000
17.07,4,0.3399132083838556885082519367,0.372931721844625,0.371427579418143,0.341575302063485,0.340067486674498,0.436594801792601,0.4614407569901383151492711206,0.2806819831733273151492711206,0.180758773816811,6.6096503960498324626983694174,99.86146255457076098891055854,99.86145793082416651713663369,2242371000
17.08,4,0.3399050182019560967196171553,0.372915017034091,0.371412563018202,0.34156707183357,0.340060948978102,0.436473778984304,0.4613189814962109194216120081,0.2805896741529529194216120081,0.180729307343258,6.6079060900291125151205383344,99.85429976215140984222128685,99.85429513383745973954700776,2243685000
17.09,4,0.3398968478841017606461846915,0.372898344506504,0.371397576056537,0.34155886156483,0.340054428391265,0.436352931887401,0.4611973833391645743635636986,0.2804974809939975743635636986,0.180699902345167,6.606164324172902704830017271,99.84714559646761609700216834,99.84714096358888295472307692,2244999000
17.10,4,0.3398886876568992946819852295,0.372881694297955,0.371382608575629,0.341550661436083,0.340047915099208,0.436232258803336,0.4610759601299783060802137042,0.2804054014552023060802137042,0.180670558674776,6.6044250642610251488758161068,99.8399844194729263475057326,99.83997978202832462196643939,2246312000
17.11,4,0.3398805508828677874190127752,0.37286507917535,0.371367673348757,0.341542484875187,0.340041422536179,0.436111749810694,0.4609547028624242305918826733,0.2803134266780982305918826733,0.180641276184326,6.6026881812887949361778763156,99.83284203584176650183684514,99.8328373938363555324980319,2247626000
17.12,4,0.3398724328241666004658217127,0.37284849431418,0.371352765557765,0.341534327121135,0.34003494594754,0.435991404167161,0.4608336104598994602016137073,0.2802215557338434602016137073,0.180612054726056,6.6009536598350098598282305778,99.82570995018290617650055407,99.82570530361971930844826323,2248940000
17.13,4,0.3398642780743315994707731246,0.37283188281293,0.371337828307474,0.341526132496538,0.340028429662252,0.435871206310788,0.4607126634295561921444126328,0.2801297692773481921444126328,0.180582894152208,6.5992212206851620368758887683,99.81858031287637523288053767,99.81857566175629836316542809,2250253000
17.14,4,0.3398562041675052751452811129,0.372815365005367,0.37132298193797,0.341518019110253,0.340021991795508,0.43575118393437,0.4605918977912304172433972336,0.2800381034762104172433972336,0.18055379431502,6.5974913797854522322838151658,99.81144272818911898587171596,99.81143807251109180424686724,2251567000
17.15,4,0.3398480993303482542870591194,0.372798826801012,0.371308112365075,0.341509874642396,0.340015520033739,0.435631315639066,0.4604712842400979643311548100,0.2799465291733659643311548100,0.180524755066732,6.5957637173751782391440424486,99.80432562608831618009130189,99.80432096585773310929266075,2252880000
17.16,4,0.3398400143278604785987169820,0.372782319897946,0.371293271293154,0.341501750106194,0.340009065396471,0.435511609436908,0.4603508343753875350428784705,0.2798550581158015350428784705,0.180495776259586,6.5940383996010508224195348917,99.79721638513437293794656173,99.79721172035373950657659254,2254194000
17.17,4,0.3398319497525106825928669610,0.372765847469046,0.371278461901349,0.341493646097014,0.340002628485353,0.435392102166746,0.4602305851679786903791131686,0.2797637274221596903791131686,0.180466857745819,6.5923159560319377752023251759,99.79010221481041003179201331,99.79009754547963783348178629,2255508000
17.18,4,0.3398238980992650692925805014,0.37274939496819,0.371263669649785,0.341485555073124,0.339996201764915,0.435272693924079,0.4601104359424817924694608723,0.2796724365648097924694608723,0.180437999377672,6.5905949445991198624553775759,99.78299370177844611290934321,99.78298902789900311895569896,2256821000
17.19,4,0.3398158652682616059318449944,0.372732975647557,0.371248907796873,0.341477482963513,0.339989791170392,0.435153489227932,0.4599904918881782182922730251,0.2795812908807922182922730251,0.180409201007386,6.5888768720280205533137475695,99.77590886561113594831893774,99.77590418718975217450104094,2258135000
17.20,4,0.3398078547170524903015996572,0.37271658902342,0.3712341758651,0.341469433242639,0.339983400182472,0.435034431351832,0.4598706963834688458446641268,0.2794902338962698458446641268,0.180380462487199,6.5871609272740449366973766351,99.76882327904984422367637535,99.76881859608704535419747333,2259449000
17.21,4,0.3397998419798536595683325887,0.372700210360565,0.371219449125446,0.341461381325086,0.339977004221948,0.434915519011707,0.4597510464223999060269707079,0.2793992627530489060269707079,0.180351783669351,6.5854470672800751296552746498,99.76172385535486629942016621,99.76171916784801105486295402,2260762000
17.22,4,0.3397918434175657890926778263,0.372683860547491,0.37120474847259,0.341453343651756,0.339970619735917,0.434796815236566,0.4596316063379840366175351814,0.2793084419318990366175351814,0.180323164406085,6.5837362135485932492364514915,99.75465829796168696714185799,99.75465360592010740910918753,2262076000
17.23,4,0.3397838327576170725391706363,0.372667506063834,0.37119004039233,0.34144529382161,0.339964220329517,0.434678219136854,0.4595122731485956028529045035,0.2792176685989576028529045035,0.180294604549638,6.582026890976540060403871436,99.74758404932938537941282797,99.74757935275137425404520547,2263389000
17.24,4,0.3397758331302471531674057475,0.372651174956777,0.37117535293799,0.34143725507799,0.339957829252247,0.434559798598581,0.4593931165317796097295448521,0.2791270125795296097295448521,0.18026610395225,6.5803200976211990322925899621,99.74050762539175745229862829,99.74050292427779834053737455,2264703000
17.25,4,0.3397678846650850308236523471,0.372634908773071,0.371160727662452,0.341429267746749,0.339951486836105,0.434441569672764,0.4592741553980338656860958265,0.2790364929318718656860958265,0.180237662466162,6.5786161043555395777795257458,99.73345664019120272190542972,99.73345193454874227745138494,2266017000
17.26,4,0.3397599260905256316729421679,0.372618640659476,0.371146097718584,0.341421270256678,0.339945131516004,0.434323458972526,0.4591553118762306961632374508,0.2789460319326176961632374508,0.180209279943613,6.5769137957577908420427570657,99.72640586365918282495809807,99.72640115348872995343725644,2267330000
17.27,4,0.3397520273055356845451053667,0.372602443064688,0.371131535561177,0.341413332848532,0.339938833538811,0.434205495619616,0.4590366200713681798507609998,0.2788556638345231798507609998,0.180180956236845,6.5752136603460635900452482004,99.71935925895121386535250912,99.71935454425458328538555784,2268644000
17.28,4,0.3397440697677524950761571395,0.372586198522657,0.371116923730255,0.341405336400307,0.339932473788609,0.43408770745469,0.4589180995626920477520679152,0.2787654083645980477520679152,0.180152691198094,6.5735159785724785867499634245,99.71230585036416290593984356,99.71230113114098798349782746,2269958000
17.29,4,0.3397361921445512645268947778,0.372570046803458,0.371102402001954,0.341397420257427,0.339926191616898,0.433970095684063,0.4587997613038682215112869295,0.2786752766242652215112869295,0.180124484679603,6.5718209073366693012919582182,99.70527662318989103504765764,99.70527189944717247461985338,2271271000
17.30,4,0.3397282853964466839242842837,0.372553875471618,0.371087857946842,0.341389474847229,0.339919877457073,0.43385262319356,0.4586815604284495347381535315,0.2785852238948375347381535315,0.180096336533612,6.5701278039741321746772196576,99.69825306739845140750547287,99.69824833913832119785530781,2272585000
17.31,4,0.3397204028835004266437768376,0.372537738206496,0.371073345250306,0.341381553790694,0.339913584936154,0.433735288945152,0.4585634996458390122736545359,0.2784952530334790122736545359,0.18006824661236,6.5684367072942479718687120185,99.69121082927109631075389855,99.69120609648997152552069235,2273898000
17.32,4,0.3397125430418199356688357071,0.372521639231089,0.37105886814135,0.341373655516282,0.339907312488625,0.433618175859027,0.4584456619692344628213665729,0.2784054472011484628213665729,0.180040214768086,6.5667488063734988099154451817,99.68420615824937073460917072,99.68420142095814353366115848,2275212000
17.33,4,0.3397046672945492408504631568,0.372505530743686,0.371044378824253,0.341365741258505,0.339901021355004,0.433501156064459,0.4583279165053371457913876429,0.2783156756523071457913876429,0.18001224085303,6.5650622263034868058664290217,99.67719448616127567884014543,99.67718974435873995752509494,2276526000
17.34,4,0.3396968216719508514895169155,0.372489465321588,0.371029929882298,0.341357857272702,0.339894757796624,0.433384318354053,0.4582103554984811538845038669,0.2782260307790461538845038669,0.179984324719435,6.563378288386938400727650618,99.67019302672430401685989083,99.67018828041428211109130433,2277839000
17.35,4,0.3396889869052927004780967917,0.372473422508615,0.37101550086526,0.341349984195923,0.339888502456504,0.433267647769636,0.4580929626003961341317325552,0.2781364963808591341317325552,0.179956466219537,6.561696758452200035505097046,99.66318505636776178475924746,99.66318030555008490148484896,2279153000
