time,Direction of translational drag1,Direction of translational drag2,Direction of translational drag3,thrust1,thrust2,thrust3,Pitch torque due to z translational drag,Pitch torque after x translational drag,Yaw torque after x translational drag,Pitch torque after y translational drag,Yaw torque after y translational drag,position1,position2,position3,velocity1,velocity2,velocity3,acceleration1,acceleration2,acceleration3,rotation1,rotation2,angular_velocity1,angular_velocity2,angular_acceleration1,angular_acceleration2
32.240000000002155,3.3535576985944595,-0.9932597712137818,34.87883132646635,0.0,0.0,-0.0,15.59476326051345,19.264084463562355,0.7485749749387709,19.05833543729785,1.919684121501461,-562.8552669870032,259.7490221877678,1243.4935222306108,1.5228544969099909,2.510768670082554,-88.2650840553701,0.7957661879035705,-0.23569075375325632,-1.5331681138354927,0.18589115682489143,2.7620829442007215,-0.1196660145945892,0.24626856193131538,0.34164183849345553,3.391765627437645
32.25000000000215,3.351210381589986,-0.9925645407271236,34.89321563614175,0.0,0.0,-0.0,15.512062733276636,19.183022112314674,0.7432545378614089,18.97854790800744,1.9138120271898544,-562.8399986676496,259.77411809405527,1242.610794816915,1.530809373813081,2.5084125874017316,-88.28039868382028,0.795209192714481,-0.23552578241123523,-1.5297575762011133,0.1847115526444666,2.76471486310514,-0.11625482149038034,0.28011521895236935,0.3405967823483167,3.3775657767731455
32.26000000000215,3.348862750638175,-0.9918692172552578,34.90757875370183,0.0,0.0,-0.0,15.415990238174965,19.089028171969023,0.7380746173240834,18.885766555342926,1.9080707730592126,-562.8246508273786,259.799190447765,1241.7279144273357,1.5387586803917974,2.5060581545446516,-88.29567923203989,0.7946521230287827,-0.23536078900474083,-1.5263520677199822,0.18356600872441994,2.7676844807743284,-0.11285396251894761,0.31380831488536365,0.33957501193822964,3.36105340982571
32.27000000000215,3.346514811811542,-0.9911738025967465,34.92192069787989,0.0,0.0,-0.0,15.306544259395523,18.9820890307983,0.7330346177459207,18.779979017000798,1.9024599485779854,-562.8092235218971,259.8242392653964,1240.844881402424,1.5467024159083784,2.503705371729825,-88.31092575029821,0.7940949802874238,-0.23519577396055427,-1.5229515839458243,0.18245442288588387,2.7709901459166066,-0.10946320518826855,0.3473247135703291,0.3385764541975816,3.3422263271673898
32.28000000000215,3.344166571167155,-0.9904782985455781,34.93624148743455,0.0,0.0,-0.0,15.183727980465077,18.86219421164636,0.7281339495018154,18.661176101731787,1.8969791436387564,-562.7937168069194,259.8492645634509,1239.9616960822286,1.554640579639454,2.5013542391715005,-88.32613828882008,0.7935377659276865,-0.23503073770437125,-1.5195561204263586,0.18137669527125955,2.7746299757828345,-0.10608231773659885,0.38064125967524365,0.33760103613635745,3.3210828938155093
32.290000000002145,3.3418180347466513,-0.9897827068911706,34.950541141149486,0.0,0.0,-0.0,15.047549633080958,18.7293367523826,0.7233720289968194,18.52935216703374,1.891627948702642,-562.7781307381669,259.8742663584322,1239.0783588062957,1.5625731708760084,2.4990047570796747,-88.34131689778573,0.7929804813831921,-0.23486568066080304,-1.5161656727033541,0.1803327283369186,2.7786018560045935,-0.10271106913158787,0.4137347846765643,0.33664868486583716,3.297622106448626
32.30000000000214,3.339469208576263,-0.9890870294183787,34.96481967783333,0.0,0.0,-0.0,14.898022879189535,18.583513623465354,0.718748278735834,18.384505534029188,1.8864059549374934,-562.7624653713679,259.8992446668459,1238.1948699136701,1.5705001889233439,2.496656925660104,-88.35646162733082,0.792423128083906,-0.23470060325337808,-1.5127802363126601,0.17932242684591496,2.7829034404957014,-0.09934922906914273,0.44658211354500715,0.33571932762318996,3.271843667239938
32.31000000000214,3.3371200986668277,-0.9883912679074972,34.979077116319374,0.0,0.0,-0.0,14.735167224168178,18.424726180510646,0.7142621273887179,18.22663893742189,1.8813127543500276,-562.7467207622577,259.9241995051998,1237.3112297428956,1.578421633101044,2.4943107451143143,-88.3715725275463,0.7918657074561406,-0.23453550590454278,-1.5093998067842858,0.17834569786070897,2.787532151424431,-0.09599656797205183,0.47916007220087375,0.3348128917949883,3.24374806393338
32.32000000000214,3.3347707110138116,-0.9876954241342694,34.99331347546553,0.0,0.0,-0.0,14.559008458710144,18.252980649504828,0.709913009850938,18.055760008167923,1.876347939912021,-562.7308969665785,259.9491308900036,1236.4274386320155,1.5863375027429376,2.4919662156396134,-88.38664964847844,0.7913082209225611,-0.23437038903566348,-1.5060243796423889,0.17740245073590682,2.7924851792644314,-0.09265285698837857,0.5114454957992488,0.33392930493966533,3.2133366557416276
32.33000000000214,3.3324210515973243,-0.9869994998698893,35.00752877415397,0.0,0.0,-0.0,14.3695791267593,18.068288642043804,0.7057003672998771,17.871881786240394,1.871511105680689,-562.7149940400788,259.97403883776894,1235.5434969185726,1.5942477971970614,2.4896233374291,-88.40169304012868,0.7907506699021885,-0.23420525306702714,-1.5026539504053789,0.17649259711101675,2.7977594829329324,-0.08931786798963555,0.5434152379009547,0.33306849480893713,3.1806117645995418
32.340000000002135,3.330071126382146,-0.9863034968810112,35.02172303129115,0.0,0.0,-0.0,14.166919016597438,17.870667697732443,0.701623647246911,17.675023260617017,1.8668018469133818,-562.6990120385136,259.99892336500943,1234.6594049396097,1.6021525158256245,2.487282110671676,-88.41670275245363,0.7901930558104063,-0.2340400984178433,-1.4992885145858963,0.17561605090322482,2.8033517900253386,-0.0859913735687498,0.5750461805802632,0.33223038936821425,3.1455767712621627
32.35000000000213,3.3277209413177338,-0.9856074169297504,35.03589626580742,0.0,0.0,-0.0,13.95107567194987,17.66014185063354,0.6976823035853629,17.465209933375274,1.8622197601767017,-562.6829510176444,260.02378448824055,1233.7751630316707,1.6100516580049713,2.4849425355520554,-88.43167883536502,0.789635380058962,-0.23387492550624467,-1.4959280676909206,0.17477272830019194,2.8092585971558153,-0.08267314703782862,0.6063152455150381,0.33141491681601976,3.1082362156928225
32.36000000000213,3.3253705023382514,-0.9849112617736929,35.050048496657,0.0,0.0,-0.0,13.722104919748942,17.436742216420786,0.693875796634444,17.242474404544232,1.8577644434501766,-562.6668110332388,260.0486222239796,1232.8907715308003,1.617945223125546,2.482604612250778,-88.44662133872959,0.7890776440559744,-0.23370973474928902,-1.4925726052217687,0.17396254775287412,2.8154761704138864,-0.07936296242573633,0.6371994060992273,0.3306220056024389,3.068595901145012
32.37000000000213,3.323019815362584,-0.9842150331658998,35.06417974281769,0.0,0.0,-0.0,13.480071410980118,17.200507596664163,0.6902035931792782,17.006856974135975,1.8534354962245896,-562.6505921410702,260.07343658874555,1232.0062307725448,1.6258332105918556,2.4802683409442166,-88.46153031236906,0.7885198492059364,-0.23354452656296046,-1.489222122674164,0.17318542996836797,2.8220005459474398,-0.07606059447549104,0.6676757006114594,0.3298515844466174,3.0266630013014044
32.38000000000213,3.320668886294352,-0.9835187328549103,35.07829002329077,0.0,0.0,-0.0,13.225049170834803,16.951485096462537,0.6866651665071085,16.758406257565454,1.8492325195950703,-562.6342943969181,260.09822759905927,1231.1215410919526,1.6337156198224339,2.477933721804591,-88.47640580606013,0.7879619969097189,-0.23337930136217014,-1.4858766155382488,0.17244129790278306,2.828827530682832,-0.07276581864149131,0.697721246466943,0.3291035823533281,2.9824461697953186
32.390000000002125,3.31831772102194,-0.9828223625847521,35.09237935710076,0.0,0.0,-0.0,12.957122154209012,16.6897307514381,0.6832599964397882,16.497179810467394,1.8451551163490754,-562.6179178565677,260.1229952714433,1230.2367028235747,1.6415924502498054,2.4756007549999763,-88.49124786953432,0.7874040885645777,-0.23321405956075864,-1.482536079298667,0.1717300767541427,2.835952703193031,-0.06947841108658154,0.727313255572941,0.3283779286286273,2.93595565140429
32.40000000000212,3.315966325418507,-0.9821259240949424,35.106447763295265,0.0,0.0,-0.0,12.676384802419735,16.41531015992274,0.6799875693626355,16.22324475873409,1.8412028910493334,-562.6014625758098,260.1477396224218,1229.3517163014646,1.649463701320449,2.473269440694315,-88.50605655247799,0.7868461255641553,-0.2330488015714962,-1.4792005094345817,0.17105169395531497,2.8433714147249,-0.06619814867896533,0.756429050800825,0.3276745528946158,2.8872033941725124
32.41000000000212,3.3136147053420095,-0.9814294191204962,35.120495260944786,0.0,0.0,-0.0,12.382942596863828,16.128299116000374,0.6768473782497522,15.936678429431884,1.8373754501118749,-562.5849286104408,260.1724606685205,1228.4665818591795,1.6573293724947622,2.470939779047427,-88.52083190453226,0.7862881092984874,-0.23288352780608487,-1.4758699014197227,0.17040607916697526,2.8510787903968047,-0.06292480898897562,0.7850460835801345,0.3269933851033242,2.836203161689394
32.42000000000212,3.311262866635221,-0.9807328493919313,35.13452186914255,0.0,0.0,-0.0,12.076912605219778,15.82878423892351,0.6738389226858836,15.637568978108426,1.833672401879236,-562.5683160162621,260.1971584262668,1227.5812998297804,1.6651894632470248,2.4686117702150208,-88.53557397529296,0.7857300411540061,-0.2327182386751594,-1.4725442507224202,0.16979316427060182,2.8590697305777666,-0.0596581702857103,0.813141952612209,0.3263343555497408,2.7829706447255123
32.43000000000212,3.308910815125749,-0.980036216635274,35.148527607004354,0.0,0.0,-0.0,11.758424015691672,15.516863594298595,0.670961708884906,15.326016007879115,1.8300933566889284,-562.5516248490806,260.22183291218965,1226.6958705458323,1.6730439730653626,2.4662854143487034,-88.5502828143106,0.7851719225135457,-0.23255293458828882,-1.4692235528056694,0.16921288336150556,2.867338912459292,-0.05639801153354162,0.8406944236928628,0.325697394883995,2.7275235714052584
32.440000000002115,3.3065585566260554,-0.9793395225720644,35.162512493668316,0.0,0.0,-0.0,11.427618654721645,15.1926473023371,0.6682152497050173,15.00213117558378,1.8266379269372688,-562.534855164708,260.2464841428194,1225.8102943394053,1.680892901451712,2.463960711595992,-88.56495847109026,0.7846137547563458,-0.23238761595397764,-1.4659078031271595,0.1686651727418953,2.8758807918308826,-0.05314411238850806,0.8676814506252798,0.32508243412271737,2.6698818150781367
32.45000000000211,3.304206096933474,-0.978642768919362,35.17647654829476,0.0,0.0,-0.0,11.084651483551346,14.85625812839752,0.66559906466071,14.666038780233112,1.8233057271386537,-562.5180070189612,260.2711121346879,1224.9245715420745,1.688736247921784,2.461637662100324,-88.5796009950916,0.7840555392580566,-0.23222228317966717,-1.4625969971393071,0.16814997091397976,2.884689605069988,-0.04989625319459654,0.8940811971958602,0.3244894046595867,2.6100674990379504
32.46000000000211,3.3018534418302297,-0.9779459573897522,35.190419790066024,0.0,0.0,-0.0,10.729691068999266,14.507832051002648,0.6631126799315964,14.317876328923871,1.820096373980368,-562.5010804676615,260.2957169043284,1224.0387024849203,1.696574012005028,2.459316266001067,-88.59421043572874,0.7834972773907432,-0.23205693667173705,-1.4592911302893166,0.16766721857310715,2.8937593713568535,-0.04665421497992319,0.9198720601772095,0.323918238275084,2.548105097231895
32.47000000000211,3.299500597083464,-0.9772490896913513,35.20434223818628,0.0,0.0,-0.0,10.362920023838383,14.147518802505797,0.6607556283681609,13.957795075391596,1.8170094863730033,-562.4840755666353,260.32029846827555,1223.1526874985298,1.7044061932445962,2.4569965234335305,-88.60878684237028,0.7829389705228914,-0.23189157683550637,-1.4559901980192065,0.16721685860094343,2.903083895124309,-0.04341777945282045,0.9450326933138677,0.3233688671454642,2.484021530099769
32.48000000000211,3.2971475684452423,-0.9765521675278115,35.21824391188132,0.0,0.0,-0.0,9.984535412211814,13.775482377603865,0.6585274494944978,13.585960526394203,1.8140446854965693,-562.4669923717131,260.3448568430654,1222.2665269129961,1.7122327911973076,2.4546784345289767,-88.6233302643392,0.7823806200194096,-0.23172620407523511,-1.452694195765867,0.16679883605869014,2.9126567687520675,-0.04018672899783832,0.969542032237806,0.3228412238509622,2.4178462546878796
32.490000000002105,3.2947943616525843,-0.9758551925983285,35.232124830398476,0.0,0.0,-0.0,9.594749115612043,13.39190150495361,0.65642768950811,13.202552911178906,1.8112015948423732,-562.44983093873,260.3693920452351,1221.38022105792,1.720053805433613,2.45236199941463,-88.63784075091284,0.7818222272416359,-0.2315608187941256,-1.4494031189610832,0.1664130981803426,2.9224713755145175,-0.03696084667166728,0.9933793202522091,0.32233524138324465,2.3496113481927474
32.5000000000021,3.2924409824274776,-0.9751581665976464,35.24598501300635,0.0,0.0,-0.0,9.193788155074811,12.996970077243283,0.6544559012768204,12.807767609381152,1.8084798402507416,-562.4325913235251,260.39390409132324,1220.4937702624088,1.7278692355375578,2.4500472182136876,-88.6523183513228,0.7812637935473418,-0.2313954213943239,-1.4461169630315933,0.16605959436598933,2.9325208927903472,-0.033739916198990444,1.016524134913707,0.3218508531521232,2.2793515841068386
32.5100000000021,3.290087436476899,-0.974461091216062,35.25982447899465,0.0,0.0,-0.0,8.781894965402175,12.590897535205844,0.6526116443328616,12.401815532839057,1.8058790499446509,-562.4152735819418,260.41839299786955,1219.6071748550785,1.7356790811067482,2.4477340910453314,-88.66676311475496,0.7807053202907365,-0.2312300122769208,-1.4428357233991214,0.16573827617515302,2.942798295541591,-0.030523721968272136,1.0389564153350541,0.3213879929915383,2.20710450016255
32.5200000000021,3.2877337294928295,-0.9737639681394319,35.27364324767408,0.0,0.0,-0.0,8.359327617430994,12.173909201232725,0.6508944848641955,11.984923456980146,1.803398854559341,-562.3978777698276,260.4428587814149,1218.720435164053,1.7434833417523141,2.445422618024737,-88.68117509034936,0.780146808822471,-0.23106459184195347,-1.4395593954804198,0.1654490973201742,2.953296360068878,-0.0273120490274903,1.0606564901223745,0.3209465951648293,2.132910457301515
32.5300000000021,3.2853798671522836,-0.9730667990491791,35.28744133837611,0.0,0.0,-0.0,7.926359984603487,11.746246558459557,0.6493039957031216,11.55733429765043,1.8010388871679766,-562.3804039430333,260.4673014585013,1217.8335515169654,1.7512820170988748,2.443112799263085,-88.6955543272002,0.7795882604896449,-0.230899160488407,-1.43628797468731,0.16519201365963765,2.9640076680487577,-0.02410468307981965,1.0816051058535534,0.32052659436930053,2.0568126889342473
32.540000000002095,3.283025855117318,-0.9723695856222968,35.30121877045283,0.0,0.0,-0.0,7.4832818503758025,11.308167471447675,0.6478397563122189,11.119307329508938,1.798798783303412,-562.362852157414,260.49172104567197,1216.9465242409576,1.759075106784502,2.4408046348675723,-88.70990087435577,0.7790296766358086,-0.23073371861421535,-1.4330214564267267,0.1649669831918422,2.9749246108580114,-0.02090141047927268,1.1017834559972255,0.3201279257400937,1.9788573398001912
32.55000000000209,3.280671699035056,-0.9716723295313553,35.314975563276725,0.0,0.0,-0.0,7.030398953317188,10.85994634487694,0.6465013527676736,10.671118342403373,1.7966781809761279,-562.3452224688277,260.516117559471,1216.0593536626818,1.766862610460686,2.43849812494142,-88.7242147808184,0.7784710586009684,-0.23056826661626295,-1.4297598361007595,0.1647739660483143,2.9860393941888232,-0.01770201822630531,1.121173210165178,0.31975052485338,1.8990934937903032
32.56000000000209,3.2783174045377064,-0.970975032444507,35.328711736240564,0.0,0.0,-0.0,6.568032967106208,10.401874216996038,0.6452883777400406,10.213059732473862,1.7946767206883938,-562.3275149331365,260.54049101644364,1215.1720401083,1.7746445277922986,2.4361932695838866,-88.73849609554443,0.7779124077215923,-0.23040280489038598,-1.4265031091066935,0.1646129244873658,2.9973440429575735,-0.014506293963394012,1.1397565435848958,0.3193943277288798,1.8175731901532557
32.57000000000209,3.275962977242587,-0.9702776960254945,35.34242730875726,0.0,0.0,-0.0,6.096521413019128,9.934258784944536,0.644200430472477,9.745440525100843,1.7927940454447184,-562.3097296062052,260.564841433136,1214.284583903485,1.7824208584575596,2.433890068890278,-88.75274486744415,0.7773537253306144,-0.23023733383137407,-1.423251270837032,0.1644838228876959,3.008830406508866,-0.011314025970591005,1.1575161666735223,0.3190592708317217,1.7343514275720455
32.58000000000209,3.2736084227521354,-0.9695803219336527,35.356122300259564,0.0,0.0,-0.0,5.616217502927415,9.457424359464866,0.6432371167564928,9.268586327217665,1.7910298007586218,-562.2918665439022,260.5891688260952,1213.3969853734209,1.7901916021479998,2.431588522951956,-88.76696114538173,0.7767950127574378,-0.2300718538329711,-1.420004316679569,0.1643866277420376,3.020490164115182,-0.008125003161064159,1.1744353545897315,0.3187452910736474,1.6494861556697715
32.590000000002085,3.271253746653936,-0.9688829118239174,35.36979673020002,0.0,0.0,-0.0,5.127489911273934,8.971711746960281,0.642398048905257,8.782839206947296,1.7893836346558065,-562.2739258020986,260.61347321186923,1212.5092448428031,1.7979567585684266,2.429288631856352,-88.78114497817522,0.7762362713279413,-0.22990636528787703,-1.4167622420174113,0.16432130765084915,3.032314830771311,-0.004939015076628046,1.1904979766359876,0.3184523258135753,1.5630382535814606
32.60000000000208,3.268898954520736,-0.9681854673468302,35.38345061805074,0.0,0.0,-0.0,4.630722474976777,8.477478057322857,0.6416828457244955,8.288557498991251,1.7878551976737582,-562.2559074366685,260.63775460700697,1211.6213626358392,1.8057163274368888,2.426990395686974,-88.79529641459645,0.7756775023644827,-0.22974086858774906,-1.4135250422290193,0.16428783331604965,3.044295763281393,-0.0017558518832725234,1.205688525380456,0.3181803128575291,1.4750714953122217
32.61000000000208,3.2665440519104676,-0.9674879901485443,35.39708398330323,0.0,0.0,-0.0,4.126313820713918,7.975096436452315,0.6410911324810149,7.786115534696387,1.786444142857824,-562.237811503489,260.662013028058,1210.7333390762494,1.8134703084846409,2.424693814523419,-88.80941550337104,0.7751187071859048,-0.22957536412320317,-1.4102927126882467,0.16428617753479982,3.056424166635123,0.0014246956333048189,1.2199921453654698,0.3179291904579394,1.3856525016905634
32.62000000000208,3.2641890443662662,-0.9667904818708305,35.41069684546829,0.0,0.0,-0.0,3.614676919564906,7.464955722905808,0.6406225408688836,7.275903296245315,1.785150125753816,-562.2196380584393,260.6862484915728,1209.8451744872666,1.821218701456108,2.422398888441384,-88.82350229317831,0.7745598871075389,-0.22940985228381536,-1.4070652487643869,0.16431631519332546,3.0686911006682904,0.00460283607182306,1.233394661268014,0.3176988972457089,1.2948506788182734
32.63000000000208,3.261833937416488,-0.9660929441510826,35.4242892240757,0.0,0.0,-0.0,3.0962385695252617,6.947460028658989,0.6402767089732956,6.758325994957046,1.7839728043971745,-562.2013871574014,260.7104610141026,1208.9568691916375,1.8289615061088518,2.4201056175126743,-88.83755683265125,0.7740010434412093,-0.22924433345812306,-1.4038426458222104,0.16437822326077148,3.0810874870015166,0.007778777417381479,1.2458826053771779,0.3174893718659747,1.2027381430145136
32.640000000002075,3.2594787365747346,-0.9653953786223242,35.43786113867423,0.0,0.0,-0.0,2.5714388069589114,6.423028244513377,0.6400532812320958,6.233803574239903,1.7829118392986834,-562.1830588562598,260.7346506121992,1208.0684235116223,1.836698722213534,2.4178140018052154,-88.85157917037647,0.7734421774952395,-0.22907880803362665,-1.400624899222004,0.16447188078308694,3.0936041162496726,0.010952727045711813,1.2574432442540036,0.3173005538000922,1.1093896323506272
32.65000000000207,3.25712344733987,-0.9646977869132133,35.451412608831326,0.0,0.0,-0.0,2.0407302486091865,5.892093471249719,0.6399519083949953,5.702770138304002,1.7819668934267776,-562.164653210901,260.75881730241514,1207.1798377689959,1.8444303495538825,2.415524041383063,-88.86556935489418,0.7728832905744556,-0.22891327639679065,-1.3974120043196059,0.16459726887696577,3.1062316554931457,0.014124891730051724,1.2680646044406205,0.31713238306789004,1.0148824049727616
32.66000000000207,3.2547680751960386,-0.9640001706480492,35.46494365413304,0.0,0.0,-0.0,1.5045773663446338,5.355102378197041,0.6399722474805966,5.165673308311125,1.7811376321865717,-562.1461702772135,260.7829611013036,1206.2911122850478,1.8521563879266558,2.413235736306414,-88.8795274346981,0.7723243839801911,-0.22874773893304529,-1.3942039564664508,0.16475437072384605,3.118960656000789,0.017295477646004975,1.277735497088039,0.3169848001227603,0.9192961245109407
32.67000000000207,3.2524126256126884,-0.9633025314467779,35.47845429418378,0.0,0.0,-0.0,0.963455697365899,4.812514491455797,0.6401139617312647,4.622973508209061,1.7804237233956504,-562.1276101110882,260.8070820254183,1205.402247380583,1.8598768371416083,2.410949086631615,-88.89345345823548,0.771765459010292,-0.22858219602678773,-1.3910007510096196,0.16494317156395535,3.131781561193107,0.02046469037585553,1.2864455413754663,0.3168577458473509,0.8227127329745272
32.68000000000207,3.250057104044588,-0.9626048709249985,35.491944548606234,0.0,0.0,-0.0,0.4178509931390239,4.264801414576029,0.6403767205658111,4.075143183060441,1.7798248372566088,-562.1089727684174,260.8311800913135,1204.5132433759222,1.8675916970214554,2.4086640924111737,-88.907347473907,0.7712065169591213,-0.2284166480613837,-1.3878023832918536,3.306756312280192,3.1385005923466096,0.023632734912835678,-1.29418518659851,0.3167511615486784,-0.7252163116342051
32.690000000002065,3.2477015159318534,-0.9619071906939678,35.50541443704115,-0.0,-0.0,-0.0,0.13174168915757428,-3.712445985041214,-0.6407601995300035,-3.5226659532261935,-1.7793406463263626,-562.0902583050953,260.855255315544,1203.6241005909023,1.8753009674018388,2.406380753693771,-88.92120953006672,0.7706475591175648,-0.22825109541916866,-1.384608848651608,3.3069926417831765,3.1255249377495713,0.02363316568410952,-1.3009457328091234,-0.31666500729390956,-0.6268929304885089
32.70000000000206,3.2453458666999544,-0.9612094923606077,35.518863979147156,-0.0,-0.0,-0.0,0.6848189483854411,-3.1559515219427343,-0.6412032605958068,-2.9660638710920275,-1.778913012902526,-562.0714667770176,260.8793077146651,1202.734819344877,1.8830046481312919,2.4040990705242677,-88.9350396750221,0.7700885867730328,-0.22808553848144925,-1.3814201424231078,3.3072131420922752,3.112486612210741,0.02046689613565198,-1.3067193749569315,-0.3165889023975982,-0.5278354990730861
32.71000000000206,3.2429901617597476,-0.9605117775275106,35.53229319460063,-0.0,-0.0,-0.0,1.2408700549803298,-2.59584088341166,-0.6415841992639607,-2.4058963766335455,-1.7784262472496506,-562.0525982400816,260.90333730523247,1201.8453999567166,1.8907027390712043,2.401819042943718,-88.94883795703389,0.7695296012094687,-0.22791997762850488,-1.3782362599363513,3.307401983774282,3.0993955189841804,0.017301440265731636,-1.3114992703551935,-0.3165022715864708,-0.42814358057930857
32.72000000000206,3.2406344065074917,-0.9598140477929449,35.545702103095536,-0.0,-0.0,-0.0,1.7993780257337357,-2.0326351110771084,-0.6418424431480477,-1.8427028541909396,-1.777822793696763,-562.0336527501858,260.9273441038021,1200.9558427448098,1.8983952400957884,2.3995406709893774,-88.96260442431615,0.768970603707351,-0.22775441323958887,-1.3750571965171787,3.3075591757482887,3.0862616248618937,0.014136954535607692,-1.3152795541021622,-0.31639487443831804,-0.32791316881441485
32.73000000000206,3.238278606324864,-0.9591163047508604,35.55909072434321,-0.0,-0.0,-0.0,2.359820746788977,-1.4668523006630552,-0.6419783038068497,-1.2770015697297123,-1.7771029713502156,-562.0146303632298,260.95132812693055,1200.066148027063,1.9060821510920436,2.397263954694715,-88.97633912503618,0.7684115955436991,-0.22758884569292984,-1.3718829474873044,3.3076847287525903,3.073094950579175,0.010973646324697923,-1.3180553024415567,-0.31626676774363577,-0.22723649906448473
32.740000000002055,3.235922766578988,-0.9584185499908974,35.5724590780723,-0.0,-0.0,-0.0,2.9216721173901514,-0.8990166303607534,-0.6419920977369873,-0.709316728101651,-1.7762671004312762,-561.9955311351146,260.97528939117444,1199.1763161209012,1.9137634719597225,2.3949888940894217,-88.99004210731444,0.7678525779920782,-0.22742327536573373,-1.3687135081643322,3.3077786555964312,3.0599055614706976,0.007811722443523283,-1.3198225192539255,-0.3161180084912921,-0.12620686340928813
32.75000000000205,3.2335668926224446,-0.9577207850983878,35.585807184028475,-0.0,-0.0,-0.0,3.48440320270075,-0.32965722487878724,-0.641884147308078,-0.14017733530673795,-1.7753155031799,-561.9763551217417,260.99922791309086,1198.2863473432685,1.9214392026112959,2.3927154891994222,-89.00371341922457,0.7672935523226032,-0.22725770263418418,-1.3655488738618369,3.3078409711543033,3.0467035581463673,0.004651389130920173,-1.3205781456121723,-0.3159486540293299,-0.024918408240083515
32.76000000000205,3.2312109897932992,-0.9570230116543647,35.599135061974366,-0.0,-0.0,-0.0,4.0474833998461435,0.24069300185347586,-0.6416547807115669,0.4298839595753808,-1.7742485038220865,-561.9571023790138,261.0231437092371,1197.3962420106284,1.9291093429719186,2.390443740046884,-89.01735310879333,0.7667345198019444,-0.22709212787344474,-1.3623890398893626,3.3078716923602105,3.0334990670818356,0.0014928520504777342,-1.3203200672941664,-0.3157587620591577,0.07653407184128487
32.77000000000205,3.2288550634151205,-0.9563252312355673,35.612442731689335,-0.0,-0.0,-0.0,4.610381615812516,0.8114985242111903,-0.64130433191201,1.0003320419513952,-1.7730664285406976,-561.9377729628341,261.0470367961706,1196.5060004389645,1.936773892979395,2.3881736466502286,-89.03096122400054,0.7661754816933319,-0.22692655145766016,-1.3592340015524937,3.307870838201898,3.0203022311442798,-0.001663683712969836,-1.3190471202169967,-0.31554839063035633,0.1780553435926625
32.78000000000205,3.2264991187969976,-0.9556274454144468,35.62573021296938,-0.0,-0.0,-0.0,5.172567450359707,1.3822223958108122,-0.6408331406007806,1.5706305219578893,-1.7717696054496914,-561.9183669291062,261.07090719044896,1195.6156229437806,1.9444328525841443,2.3859052090241404,-89.04453781277905,0.7656164392565606,-0.22676097375995752,-1.3560837541528554,3.3078384297150514,3.0071232000743735,-0.004818013656347268,-1.316759093764246,-0.31531759804512993,0.27954994695749874
32.790000000002046,3.224143161233561,-0.9549296557591713,35.63899752562687,-0.0,-0.0,-0.0,5.733512377029773,1.952327446913376,-0.6402415521522057,2.1402429304398507,-1.7703583645717735,-561.8988843337346,261.09475490862997,1194.7251098401016,1.952086221749167,2.3836384271795783,-89.05808292301477,0.7650573937479939,-0.2265953951524477,-1.3529382929881966,3.307774489977473,2.9939721209456027,-0.007969933859303868,-1.3134567319899042,-0.3150664425461901,0.38092240791083243
32.80000000000204,3.2217871960050073,-0.9542318638336343,35.65224468949056,-0.0,-0.0,-0.0,6.292690915316194,2.5212774812804004,-0.6395299175821341,2.7086339136576263,-1.768833037819456,-561.8793252326236,261.1185799672715,1193.8344614424739,1.95973400045001,2.381373301123785,-89.07159660254646,0.7644983464205705,-0.2264298160062272,-1.3497976133523886,3.307679044103238,2.9808591286221784,-0.011119240987687984,-1.309141732694958,-0.3147949831306333,0.48207745107841354
32.81000000000204,3.219431228377114,-0.9535340711974588,35.66547172440522,-0.0,-0.0,-0.0,6.849581787103425,3.088538465461945,-0.6386985935089226,3.275270419714121,-1.7671939589794894,-561.859689681678,261.14238238293143,1192.9436780649653,1.9673761886747319,2.379109830860297,-89.08507889916591,0.7639392985238074,-0.22626423669137916,-1.346661710535487,3.307552119236803,2.967794336236778,-0.0142657322993533,-1.3038167443851572,-0.31450327920243,0.5829202108817269
32.82000000000204,3.2170752636012594,-0.9528362794060034,35.678678650231646,-0.0,-0.0,-0.0,7.403669050592145,3.6535797035516135,-0.6377479421167103,3.8396228697540917,-1.7654414637005411,-561.8399777368026,261.1661621721677,1192.0527600211665,1.97501278642387,2.3768480163889554,-89.0985298606177,0.7633802513038049,-0.2260986575769749,-1.3435305798237587,3.307393744547067,2.954787825709198,-0.017409205647850427,-1.2974853611308867,-0.3141913904969951,0.6833564399723746
32.83000000000204,3.2147193069144495,-0.9521384900103678,35.69186548684637,-0.0,-0.0,-0.0,7.954443205090797,4.2158749905599215,-0.6366783311209674,4.401166307108719,-1.7635758894840936,-561.8201894539019,261.18991935153815,1191.1617076241903,1.9826437937104053,2.374587857705915,-89.11194953459932,0.7628212060032532,-0.22593307903107507,-1.340404216499733,3.307203951221399,2.941849638326732,-0.02054945948573324,-1.2901521153623206,-0.31385937707956774,0.7832927137408722
32.840000000002036,3.2123633635393314,-0.9514407045574016,35.70503225414164,-0.0,-0.0,-0.0,8.50140226027732,4.774903737734317,-0.6354901337363151,4.95938151773994,-1.7615975756785467,-561.8003248888806,261.2136539376007,1190.2705211866735,1.9902692105597288,2.3723293548036564,-89.12533796876103,0.7622621638614346,-0.22576750142073182,-1.3372826158422058,3.306982772459631,2.928989765406695,-0.023686292867851885,-1.2818224686450304,-0.31350729934416094,0.8826366297171809
