time,Direction of translational drag1,Direction of translational drag2,Direction of translational drag3,thrust1,thrust2,thrust3,Pitch torque due to z translational drag,Pitch torque after x translational drag,Yaw torque after x translational drag,Pitch torque after y translational drag,Yaw torque after y translational drag,position1,position2,position3,velocity1,velocity2,velocity3,acceleration1,acceleration2,acceleration3,rotation1,rotation2,angular_velocity1,angular_velocity2,angular_acceleration1,angular_acceleration2
39.930000000000625,1.868783416618408,0.07099453743767592,41.18154528155853,-0.0,-0.0,-0.0,31.569747369252322,29.846715860768242,-0.11466472613663928,29.84336453022384,-0.029582720816311206,-609.4310480022068,-38.02221952335736,529.2986394622158,5.782008176508669,-0.16024028026026332,-93.0481707312179,0.4434438853051847,0.016846303984104655,-0.0397953033504051,3.1926996403812145,2.4512961819827104,-0.0047211402654720475,0.2949646899912466,-0.005264765672083618,5.31115116921542
39.94000000000062,1.8669831722955121,0.0709261466804366,41.18532615463252,-0.0,-0.0,-0.0,31.47048892410633,29.74528330340047,-0.11444922389104455,29.74193082916948,-0.029448975910249184,-609.3732057589269,-38.02382108425047,528.3681557874959,5.786440479460552,-0.16007189836268532,-93.04856421276047,0.4430167050712718,0.01683007553149775,-0.038901005165377284,3.192652166335333,2.454510935130774,-0.0047736689108445265,0.3479859396214929,-0.005240963402412264,5.293098756833839
39.95000000000062,1.865184322446755,0.07085780889886348,41.18909970295178,-0.0,-0.0,-0.0,31.350692531487216,29.622578119559353,-0.11423283254886067,29.61922311771811,-0.029314276715919754,-609.3153192139683,-38.02542096213572,527.437668222632,5.79086851226457,-0.15990367868678035,-93.04894876001173,0.44258985573232756,0.01681385964949428,-0.038008445085962364,3.1926041681973567,2.4582549034999768,-0.004825958684357996,0.40080773421900706,-0.005216991300281625,5.271260162668994
39.96000000000062,1.8633868668470253,0.07078952408440463,41.192865938861836,-0.0,-0.0,-0.0,31.210262275361632,29.478517945968424,-0.11401556057095623,29.47515906288298,-0.029178631726718265,-609.2573884100159,-38.02701915863469,526.5071768568803,5.7952922782294065,-0.15973562110685255,-93.04932439033807,0.4421633372349353,0.016797656336064965,-0.03711762018241443,3.1925556483644586,2.4625259028646216,-0.0048780078952456165,0.4533921387099555,-0.005192850877242535,5.245620735520685
39.97000000000062,1.8615908052685106,0.07072129222840552,41.196624874691125,-0.0,-0.0,-0.0,31.049092724597728,29.313012847931684,-0.11379741643021064,29.309648764009616,-0.029042049448205057,-609.1994133897215,-38.02861567536771,525.5766817793232,5.799711780663206,-0.15956772549722645,-93.04969112107663,0.4417371495250373,0.016781465589156167,-0.03622852752904419,3.192506609250643,2.467321368882051,-0.004929814867866884,0.5057010647758957,-0.005168543647010805,5.21616447766735
39.980000000000615,1.859796137480712,0.07065311332210956,41.20037652275109,-0.0,-0.0,-0.0,30.86707016367616,29.125966531593487,-0.11357840861103805,29.122595964978483,-0.028904538397626245,-609.1413941957038,-38.03021051395386,524.6461830788701,5.804127022873571,-0.15939999173224723,-93.0500489695353,0.4413112925479385,0.016765287406690033,-0.03534116420418525,3.1924570532865952,2.4726383554982663,-0.004981377941728847,0.5576962584672206,-0.005144071125381938,5.182874260597631
39.99000000000061,1.8580028632504513,0.07058498735665839,41.20412089533612,-0.0,-0.0,-0.0,30.66407399748926,28.91727772757772,-0.11335854560891429,28.91389943778136,-0.028766107103438007,-609.0833308705486,-38.03180367601095,523.7156808442575,5.808538008167552,-0.15923241968628096,-93.05039795299277,0.440885766248308,0.01674912178656456,-0.034455527290236314,3.192406982919529,2.4784735332412344,-0.0050326954715064895,0.6093392901264112,-0.005119434830146472,5.1457320712405
40.00000000000061,1.8562109823418795,0.07051691432309219,41.20785800472361,-0.0,-0.0,-0.0,30.43997832458784,28.686841740044265,-0.11313783592990617,28.68345453150883,-0.028626764104832877,-609.0252234568085,-38.033395163155554,522.785175164049,5.812944739851645,-0.15906500923371486,-93.05073808869858,0.4404605705701812,0.016732968726653676,-0.03357161387361559,3.1923564006130363,2.4848231874264703,-0.00508376582706225,0.6605915469207775,-0.005094636281005671,5.1047192876327685
40.01000000000061,1.854420494516489,0.07044889421235008,41.211587863173975,-0.0,-0.0,-0.0,30.194653672248133,28.434552154184047,-0.1129162880902044,28.431154879769576,-0.028486517951270024,-608.967071997003,-38.03498497700296,521.8546661266361,5.81734722123178,-0.15889776024895755,-93.05106939387318,0.44003570545696247,0.016716828224807318,-0.032689421044770954,3.1923053088469335,2.4916832163024383,-0.005134587393464718,0.7114142282728504,-0.005069676999487928,5.059816982781813
40.02000000000061,1.8526313995331207,0.07038092701527052,41.21531048293065,-0.0,-0.0,-0.0,29.92796888570293,28.160302694121043,-0.11269391061565268,28.15689425850923,-0.02834537720200131,-608.9088765336188,-38.036573119167244,520.9241538202382,5.821745455613322,-0.15873067260643925,-93.05139188570789,0.43961117085142726,0.016700700278851545,-0.03180894589818836,3.1922537101171113,2.4990491291661185,-0.0051851585710064796,0.7617683444632296,-0.005044558508864426,5.011006255294023
40.030000000000605,1.8508436971479736,0.07031301272259159,41.21902587622006,-0.0,-0.0,-0.0,29.63979316280981,27.86398922209904,-0.11247071204128702,27.860568585105792,-0.028203350425607912,-608.8506371091092,-38.03815959126118,519.9936383329028,5.826139446301058,-0.15856374618061206,-93.05170558136504,0.43918696669572393,0.0166845848865886,-0.03093018553238512,3.19220160693538,2.5069160444817618,-0.005235477775221135,0.8116147186654262,-0.005019282334066663,4.958268585145294
40.0400000000006,1.8490573871146128,0.0702451513249513,41.222734055251685,-0.0,-0.0,-0.0,29.329998224320573,27.545511868708754,-0.11224670091086765,27.542078048496606,-0.028060446199529604,-608.7923537658947,-38.03974439489631,519.0631197525062,5.830529196599193,-0.15839698084595014,-93.05201049797795,0.43876309293137594,0.016668482045796965,-0.030053137049898062,3.1921490018293195,2.515278688038364,-0.005285543436899482,0.8609139926550038,-0.004993850001602684,4.901586212770231
40.0500000000006,1.8472724691839817,0.07017734281288805,41.226435032218085,-0.0,-0.0,-0.0,28.9984606087712,27.20477728275871,-0.11202188577642326,27.201329358939535,-0.027916673109605883,-608.7340265463627,-38.041327531682924,518.132598166753,5.834914709811347,-0.15823037647694999,-93.05230665265098,0.4383395494992846,0.016652391754231503,-0.029177797557286934,3.1920958973421243,2.5241313911837193,-0.005335354002104872,0.9096266364160632,-0.0049682630394754165,4.840942539441659
40.0600000000006,1.8454889431044081,0.0701095871768409,41.230128819294826,-0.0,-0.0,-0.0,28.645064079840285,26.84170098822158,-0.1117962751977865,26.83823810483932,-0.027772039749608984,-608.6756554928673,-38.04290900323005,517.2020736631775,5.839295989240542,-0.1580639329481307,-93.05259406245959,0.4379163363397306,0.016636314009623496,-0.028304164165136085,3.192042296032453,2.5334680891750336,-0.0053849079321877475,0.957712961846789,-0.004942522977099559,4.776322546703491
40.0700000000006,1.8437068086216164,0.07004188440714997,41.2338154286406,-0.0,-0.0,-0.0,28.269702132831707,26.456209834501998,-0.11156987774214179,26.452731202884493,-0.027626554720788787,-608.6172406477302,-38.04448881114546,516.271546329143,5.843673038189203,-0.15789765013403417,-93.05287274445035,0.4374934533923768,0.016620248809680747,-0.027432233988035907,3.191988200474273,2.5432823196879792,-0.005434203703799348,1.0051331407423514,-0.0049166313452205885,4.707713232409005
40.080000000000595,1.8419260654787326,0.06997423449405672,41.237494872397114,-0.0,-0.0,-0.0,27.872280585736643,26.048244525085313,-0.11134270198356457,26.04474942655361,-0.027480226631409393,-608.5587820532395,-38.04606695703568,515.3410162518426,5.848045859959146,-0.15773152790922534,-93.05314271564102,0.4370709005962695,0.016604196152087653,-0.026562004144616562,3.1919336132567095,2.5535672215277305,-0.0054832398089046126,1.0518472272079236,-0.004890589675832291,4.635104060705451
40.09000000000059,1.840146713416297,0.06990663742770434,41.24116716268922,-0.0,-0.0,-0.0,27.45272023913227,25.61776220845077,-0.11111475650257382,25.61424999687375,-0.027333064096298917,-608.5002797516504,-38.047643442505965,514.4104835182993,5.852414457851576,-0.15756556614829237,-93.05340399302052,0.43664867788984163,0.016588156034505287,-0.025693471757500783,3.191878536983891,2.564315533586905,-0.0055320147547942575,1.0978151846269337,-0.0048643995020966335,4.558487423096574
40.10000000000059,1.8383687521722718,0.06983909319813808,41.24483231162486,-0.0,-0.0,-0.0,27.010959587994655,25.164739113982616,-0.11088604988567699,25.16120921816419,-0.027185075736391617,-608.4417337851853,-38.049218269160335,513.4799482153664,5.85677883516708,-0.157399764725847,-93.05365659354908,0.436226785210914,0.01657212845457149,-0.024826633953319025,3.1918229742747966,2.5755195940964395,-0.005580527064096052,1.1429969172799668,-0.004838062358262279,4.477859107510052
40.11000000000059,1.8365921814820503,0.06977160179530562,41.24849033129509,-0.0,-0.0,-0.0,26.546957567357918,24.68917321450494,-0.11065659072492208,24.685625140390663,-0.027036270178277422,-608.3831441960334,-38.05079143860155,512.5494104297279,5.861138995205618,-0.15723412351652463,-93.05390053415816,0.43580522249669823,0.01655611340990094,-0.02396148786272129,3.1917669277631022,2.5871713402162295,-0.005628775274785286,1.1873523066780156,-0.0048115797795844194,4.393218772099698
40.12000000000059,1.834817001078466,0.06970416320905737,41.252141233774076,-0.0,-0.0,-0.0,26.06069631265769,24.19108689601818,-0.11042638761745223,24.18752022870777,-0.02688665605375369,-608.324511026351,-38.05236295243111,511.61887024789837,5.865494941266521,-0.1570686423949847,-93.05413583175057,0.4353839896837982,0.016540110898085245,-0.023098030620356886,3.191710400097027,2.59926230801282,-0.005676757940194433,1.2308412526401433,-0.004784953302245,4.3045704203258275
40.130000000000585,1.8330432106918002,0.06963677742914683,41.255785031119125,-0.0,-0.0,-0.0,25.552183914576457,23.670529614248636,-0.11019544916505757,23.66694401980058,-0.02673624199937452,-608.2658343182615,-38.053932812249265,510.6883277562236,5.869846676648481,-0.1569033212359108,-93.0543625032005,0.43496308670821243,0.016524120916693006,-0.022236259364881168,3.191653393939181,2.611783632871572,-0.00572447362902202,1.2734237191101982,-0.004758184463272509,4.21192287368518
40.14000000000058,1.8312708100497959,0.06956944444523101,41.25942173537073,-0.0,-0.0,-0.0,25.021457147278678,23.127580516754584,-0.10996378397373636,23.12397574376904,-0.02658503665600903,-608.2071141138549,-38.05550101965501,509.75778304088084,5.874194204649549,-0.156738159914011,-93.05458056535352,0.43454251350533696,0.01650814346326994,-0.02137617123893699,3.191595911966409,2.624726050390474,-0.0057719209253407,1.3150597846701613,-0.004731274800463373,4.115290238307411
40.15000000000058,1.82949979887766,0.0695021642468706,41.26305135855252,-0.0,-0.0,-0.0,24.46858414811087,22.562351008589456,-0.10973140065325131,22.558726889555476,-0.02643304866839534,-608.1483504551888,-38.057067576246105,508.82723618787895,5.878537528567126,-0.15657315830401794,-93.05479003502666,0.4341222700099661,0.016492178535338894,-0.02051776338916821,3.1915379568696394,2.6380798978021707,-0.0058190984286045295,1.355709697669213,-0.004704225852302572,4.014692361502915
40.16000000000058,1.827730176898077,0.06943493682353045,41.26667391267128,-0.0,-0.0,-0.0,23.893667026164408,21.974987238921344,-0.10949830781669238,21.97134369131482,-0.026280286684700463,-608.0895433842875,-38.05863248361903,507.8966872830588,5.882876651697957,-0.15640831628068924,-93.05499092900843,0.4337023561562956,0.01647622613039999,-0.01966103296622641,3.191479531353728,2.651835115969756,-0.005866004753655469,1.3953339358479266,-0.004677039157885318,3.9101552742398122
40.17000000000058,1.8259619438312154,0.06936776216457986,41.27028940971699,-0.0,-0.0,-0.0,23.296844376583334,21.36567248557597,-0.10926451408003891,21.362009512694893,-0.026126759356079984,-608.0306929431423,-38.06019574336903,506.9661364120934,5.887211577338128,-0.1562436337188076,-93.05518326405888,0.43328277187792424,0.016460286245930655,-0.018805977124730443,3.191420638137306,2.6659812520004778,-0.005912638530729089,1.433893270296381,-0.00464971625683869,3.8017116154510537
40.180000000000575,1.824195099394738,0.06930064025929294,41.273897861662824,-0.0,-0.0,-0.0,22.67829367716484,20.734629414224194,-0.10903002806172875,20.730947105748363,-0.025972475336244513,-607.9717991737117,-38.06175735709009,506.03558366048856,5.891542308783057,-0.15607911049318102,-93.05536705690962,0.43286351710785614,0.016444358879385754,-0.01795259302331028,3.191361279952625,2.6805074625196785,-0.005958998405459505,1.4713488335437803,-0.00462225868924448,3.6894010340288466
40.19000000000057,1.82242964330381,0.0692335710968489,41.27749928046516,-0.0,-0.0,-0.0,22.038233543670646,20.08212218889943,-0.10879485838222196,20.07842072116247,-0.025817443281020883,-607.9128621179211,-38.06331732637495,505.1050291135827,5.895868849327489,-0.1559147464786431,-93.05554232426385,0.4324445917785029,0.01642844402819761,-0.017100877824566527,3.1913014595454037,2.6954025176450758,-0.006005083038883532,1.5076621915357111,-0.004594667995561094,3.5732705643573173
40.20000000000057,1.8206655752711112,0.06916655466633247,41.28109367806365,-0.0,-0.0,-0.0,21.376925820361897,19.408458410722364,-0.10855901366357382,19.40473804668468,-0.025661671847922465,-607.8538818176631,-38.06487565281509,504.1744728565474,5.90019120226549,-0.15575054155005322,-93.05570908279645,0.43202599582168616,0.01641254168977614,-0.01625082869507886,3.1912411796746722,2.7106548056988236,-0.006050891107444073,1.5427954192138402,-0.004566945716547089,3.4533749712685027
40.21000000000057,1.818902895006837,0.06909959095673411,41.28468106638108,-0.0,-0.0,-0.0,20.694677482607485,18.71399086214769,-0.10832250252900556,18.710251951060112,-0.02550516969571752,-607.7948583147974,-38.06643233800075,503.2439149743877,5.904509370890442,-0.15558649558229679,-93.05586734915396,0.4316077291686382,0.016396651861508897,-0.015402442805422897,3.19118044311262,2.7262523386917534,-0.00609642130299273,1.5767111793721063,-0.004539093393184348,3.329777060384685
40.22000000000057,1.817141602218716,0.06903267995695049,41.28826145732354,-0.0,-0.0,-0.0,19.99184232901241,17.999119034746062,-0.10808533360247925,17.99536201149514,-0.02534794548400142,-607.7357916511504,-38.067987383520915,502.31335555194215,5.908823358495035,-0.15542260845028544,-93.05601713995463,0.4311897917500058,0.01638077454076116,-0.014555717330139835,3.191119252644441,2.7421827586107326,-0.006141672332791661,1.6093728044237017,-0.004511112566601951,3.2025479499344183
40.230000000000565,1.8153816966120113,0.06896582165578467,41.291834862780334,-0.0,-0.0,-0.0,19.26882244137959,17.264290419502856,-0.10784751550827501,17.26051580363015,-0.025190007872771467,-607.6766818685161,-38.06954079096331,501.38279467388344,5.913133168371265,-0.15525888002895724,-93.05615847178852,0.43077218349585106,0.01636490972487601,-0.013710649447749947,3.1910576110681794,2.7584333445362255,-0.006186642919514674,1.6407443806748836,-0.0044830047780005065,3.071767300301974
40.24000000000056,1.8136231778895369,0.06889901604194662,41.29540129462407,-0.0,-0.0,-0.0,18.526069391968186,16.51000153986497,-0.10760905687057025,16.506209934254336,-0.025031365522003413,-607.6175290086552,-38.07109256191442,500.45223242471843,5.917438803810422,-0.155095310193277,-93.05629136121746,0.4303549043356544,0.01634905741117443,-0.012867236340749204,3.1909955211945755,2.7749910206129265,-0.00623133180124756,1.6707908346653555,-0.004454771568576782,2.937523497792403
40.25000000000056,1.8118660457516598,0.06883226310405338,41.29896076471062,-0.0,-0.0,-0.0,17.7640851789456,15.7367987092982,-0.10736996631301866,15.732990798526771,-0.024872027091228238,-607.5583331132956,-38.07264269795947,499.52166888878844,5.921740268103092,-0.15493189881823635,-93.05641582477514,0.42993795419831593,0.01633321759695536,-0.012025475195582303,3.1909329858469118,2.791842364891759,-0.006275737731487686,1.6994780211011522,-0.004426414479448392,2.7999137893669515
40.26000000000056,1.8101102998963121,0.06876556283062947,41.30251328487914,-0.0,-0.0,-0.0,16.9834228726524,14.945278496931843,-0.10713025245833559,14.941455045282352,-0.024712001239114892,-607.4990942241324,-38.074191200682456,498.59110415026976,5.926037564539145,-0.1547686457788541,-93.05653187896714,0.429521333012158,0.016317390279495782,-0.011185363202686502,3.1908700078608585,2.80897361905664,-0.006319859479142826,1.7267728118751193,-0.00439793505157953,2.6590443654264777
