time,Direction of translational drag1,Direction of translational drag2,Direction of translational drag3,thrust1,thrust2,thrust3,Pitch torque due to z translational drag,Pitch torque after x translational drag,Yaw torque after x translational drag,Pitch torque after y translational drag,Yaw torque after y translational drag,position1,position2,position3,velocity1,velocity2,velocity3,acceleration1,acceleration2,acceleration3,rotation1,rotation2,angular_velocity1,angular_velocity2,angular_acceleration1,angular_acceleration2
26.650000000001366,0.1803330264669989,-0.012054054745632703,21.98295697416834,0.0,-0.0,-0.0,24.243924904167567,24.326873853093122,-0.05041263091308439,24.32820206756053,-0.036345749700746756,227.36166097437837,4.593158925797396,1809.359361810075,9.411010388324101,0.03937000982484751,-71.89712679036062,0.04279124974796236,-0.0028603083816728003,-4.591490536523645,6.0463661170897405,1.9692005502819814,-0.16983679069803773,-0.6531867826101351,-0.006467919468218622,4.329639437028535
26.660000000001368,0.18032536064574406,-0.012053542336836118,22.012061097265494,0.0,-0.0,-0.0,24.34572466952002,24.427329846573354,-0.05076774627390091,24.428646341937277,-0.03670720505242286,227.4557732177786,4.593552482883265,1808.6401611402423,9.411438291726462,0.03934140734897856,-71.94300717617949,0.042789430724135914,-0.002860186792115872,-4.584586627250506,6.044667424178613,1.9628856113008353,-0.16990179152759224,-0.6098010136191069,-0.0065322464426859255,4.347514361177109
26.67000000000137,0.18031737189080335,-0.01205300834208602,22.041145044897828,0.0,-0.0,-0.0,24.44220299938742,24.52254561092083,-0.0511227293191553,24.52385139590047,-0.03706859552024703,227.54988974012002,4.593945753950583,1807.9205020116271,9.411866176555439,0.03931280611461586,-71.9888185468499,0.042787535071328764,-0.002860060080424934,-4.577687506830312,6.042968078043129,1.957005400446875,-0.1699674355691374,-0.5662411571729117,-0.006596561866344591,4.364456928061927
26.68000000000137,0.18030906089961718,-0.012052452808001584,22.070208768870422,0.0,-0.0,-0.0,24.533518003857672,24.61268022510001,-0.051477578483229904,24.613976353126656,-0.03742991949927907,227.64401054121302,4.59433873901202,1807.2003851141412,9.41229404204557,0.03928420617292542,-72.03456095031754,0.04278556295503666,-0.002859928257662258,-4.57079318669712,6.041268072251755,1.9515616126847841,-0.17003372270573694,-0.522516395245296,-0.006660865453563211,4.380495457461193
26.690000000001373,0.18030042836946,-0.012051875781190975,22.099252221219253,0.0,-0.0,-0.0,24.619817883888526,24.697882775699195,-0.05183229220157274,24.69917034407486,-0.03779117538575136,227.73813562086042,4.59473143808076,1806.4798111372165,9.41272188743305,0.03925560757496267,-72.08023443464218,0.042783514540715946,-0.002859791334887502,-4.563903678230204,6.039567400374139,1.9465558525310336,-0.17010065281759934,-0.4786356355048331,-0.00672515691891903,4.395656490631387
26.700000000001374,0.18029147499743756,-0.012051277308251054,22.128275354210857,0.0,-0.0,-0.0,24.701240397486846,24.778291826055522,-0.052186868910648526,24.779571975112827,-0.03815236157702017,227.83226497885735,4.595123851170492,1805.7587807698033,9.413149711955722,0.03922701037167245,-72.1258390479971,0.04278138999378295,-0.0028596493231576414,-4.55701899275412,6.037866055981141,1.9419896367056468,-0.17016822578207988,-0.4346075295725229,-0.006789435977189286,4.409964695830659
26.710000000001376,0.18028220148048213,-0.012050657435767043,22.157278120341914,0.0,-0.0,-0.0,24.777912356552687,24.85403491589645,-0.05254130704788973,24.855308828159266,-0.03851347647151685,227.9263986149914,4.5955159782954205,1805.03729470037,9.413577514853088,0.039198414613889024,-72.17137483866857,0.042779189479612824,-0.002859502233526891,-4.550139141538818,6.036164032644862,1.9378643965967992,-0.17023644147368253,-0.3904404921970046,-0.006853702343342525,4.423442779273005
26.720000000001377,0.18027260851534663,-0.01205001621031221,22.186260472338837,0.0,-0.0,-0.0,24.849949153682555,24.925228090773555,-0.05289560505164647,24.926496990117492,-0.03887451846869801,228.0205365290425,4.595907819470251,1804.3153536169013,9.414005295366303,0.039169820352336154,-72.21684185505526,0.042776913163538176,-0.002859350077046627,-4.5432641357997365,6.0344613239386735,1.9341814805293456,-0.1703052997640619,-0.34614272129371837,-0.006917955732529725,4.436111401384239
26.73000000000138,0.18026269679860063,-0.01204935367844757,22.21522236315741,0.0,-0.0,-0.0,24.917454318245316,24.991975460585305,-0.053249761361138015,24.993240611396637,-0.03923548596899712,228.11467872078302,4.596299374710201,1803.5929582068977,9.414433052738175,0.0391412276376271,-72.26224014566775,0.0427745612108481,-0.00285919286476532,-4.536393986697888,6.032757923437243,1.9309421558288988,-0.17037480052202492,-0.30172221879562455,-0.006982195860075699,4.44798909823452
26.74000000000138,0.18025246702662528,-0.012048669886721552,22.24416374598238,0.0,-0.0,-0.0,24.980519101080443,25.054368786522836,-0.05360377441640312,25.05563149285416,-0.039596377373775055,228.20882518997777,4.59669064403099,1802.8701091573737,9.414860786213163,0.03911263652026463,-72.30756975912793,0.04277213378678697,-0.002859030607728454,-4.529528705339957,6.031053824716565,1.928147610673599,-0.17044494361353266,-0.2571868122643079,-0.007046422441470273,4.459092208028813
26.750000000001382,0.18024191989560995,-0.012047964881669728,22.27308457422709,0.0,-0.0,-0.0,25.039222087221543,25.112487095827596,-0.05395764265825178,25.113748700548,-0.03995719108527191,228.30297593638403,4.597081627448844,1802.1468071548572,9.41528849503738,0.03908404705064109,-72.35283074416851,0.042769631056553674,-0.0028588633169784614,-4.522668302778385,6.029349021353989,1.9257989557262203,-0.1705157289017018,-0.2125441772114316,-0.00711063519235973,4.469434802546445
26.760000000001384,0.18023105610154586,-0.012047238709814478,22.301984801533095,0.0,-0.0,-0.0,25.093628836116366,25.16639632381936,-0.05431136452821529,25.167658207756524,-0.04031792550655726,228.3971309597515,4.597472324980493,1801.4230528853882,9.41571617845859,0.039055459279038425,-72.39802314963246,0.04276705318530005,-0.0028586910035546436,-4.515812790011465,6.027643506928246,1.9238972255397555,-0.1705871562468063,-0.16780186008153292,-0.007174833828537946,4.47902862343329
26.770000000001385,0.18021987634022293,-0.012046491417664677,22.3308643817697,0.0,-0.0,-0.0,25.143791548897326,25.216148982737135,-0.05466493846849782,25.217412563808413,-0.04067857904148174,228.49129025982242,4.597862736643166,1800.6988470345177,9.416143835726206,0.03902687325562819,-72.44314702447244,0.04276440033813021,-0.0028585136784930985,-4.508962177983436,6.025937275019481,1.9224433797301077,-0.17065922550627866,-0.12296730184804089,-0.007239018065937777,4.487883023265115
26.780000000001387,0.18020838130722497,-0.012045723051715428,22.359723269033672,0.0,-0.0,-0.0,25.18974876235322,25.26178385703368,-0.055018362921928056,25.26305058936281,-0.04103915009462883,228.5854538363315,4.598252862454597,1799.9741902873066,9.416571466091298,0.03899828903047159,-72.48820241775027,0.042761672680099325,-0.0028583313528266563,-4.502116477584584,6.024230319209276,1.9214383039099918,-0.17073193653471147,-0.07804786217512513,-0.0073031876206224745,4.496004911318035
26.79000000000139,0.18019657169792358,-0.012044933658447705,22.388561417648745,0.0,-0.0,-0.0,25.23152506936046,25.303325724873105,-0.055371636331909176,25.304597097888834,-0.04139963707126483,228.679621689006,4.598642702433017,1799.2490833283246,9.41699906880658,0.03896970665351953,-72.53318937863645,0.042758870376212225,-0.0028581440375847937,-4.495275699651328,6.022522633080683,1.9208828103786235,-0.17080528918385846,-0.03305084409852772,-0.007367342208776793,4.503398704001448
26.80000000000139,0.18018444820747612,-0.0120441232843281,22.417378782165304,0.0,-0.0,-0.0,25.269130865653036,25.340785105703326,-0.055724757142371475,25.34206264321591,-0.041760038377291545,228.7737938175657,4.599032256597158,1798.5235268416493,9.417426643126419,0.038941126174612636,-72.57810795640954,0.04275599359142289,-0.002857951743793575,-4.488439854966306,6.0208142102182505,1.9207776385622366,-0.17087928330263583,0.012016480821132249,-0.007431481546698556,4.5100662799305455
26.81000000000139,0.18017201153081994,-0.012043291975808498,22.446175317359955,0.0,-0.0,-0.0,25.302562122939005,25.37415803390493,-0.05607772379772324,25.375443293156085,-0.04212035241919718,228.86797022172286,4.599421524966249,1797.797521510865,9.417854188306828,0.03891254764348129,-72.62295820045566,0.042753042490633116,-0.0028577544824755744,-4.481608954258478,6.019105044208052,1.9211234552008252,-0.17095391873712326,0.05714684689657639,-0.007495605350789926,4.516006935158283
26.820000000001393,0.18015926236266755,-0.012042439779325776,22.474950978235114,0.0,-0.0,-0.0,25.331800188512002,25.40342585866002,-0.05643053474280159,25.40472042934161,-0.042480577604007114,228.9621509011824,4.599810507560015,1797.0710680190614,9.418281703605475,0.03888397110974566,-72.66774016026797,0.04275001723869133,-0.0028575522646498057,-4.474783008203228,6.017395128637713,1.9219208542748853,-0.17102919533056496,0.10233296791545414,-0.007559713337548642,4.521217268617266
26.830000000001395,0.1801462013975024,-0.012041566741301536,22.503705720018687,0.0,-0.0,-0.0,25.356811611671755,25.428555070350868,-0.056783188422825065,25.429860573587316,-0.042840712339236545,229.05633585564183,4.600199204398678,1796.3441670488328,9.418709188281671,0.038855396622915754,-72.7124538854461,0.042746918000391605,-0.0028573451013316565,-4.4679620274224305,6.015684457096444,1.9231703566679585,-0.1711051129233705,0.14756751069918345,-0.007623805223559588,4.525691288128597
26.840000000001396,0.18013282932957445,-0.012040672908141743,22.532439498163523,0.0,-0.0,-0.0,25.377547997406634,25.449497153938893,-0.05713568328334434,25.450815241227993,-0.0432007550328411,229.1505250847912,4.600587615502955,1795.616819282277,9.419136641596376,0.03882682423239143,-72.75709942569563,0.042743744940472624,-0.002857133003532806,-4.461146022484581,6.013973023175061,1.924872409566273,-0.1711816713531157,0.19284306896371672,-0.00768788072548601,4.529420364778056
26.850000000001398,0.1801191468528972,-0.012039758326236518,22.56115226834723,0.0,-0.0,-0.0,25.39394588790448,25.466188469889957,-0.0574880177701948,25.46752082199649,-0.043560704093169325,229.24471858831325,4.600975740894055,1794.8890254009943,9.419564062812196,0.03879825398746246,-72.80167683082757,0.04274049822361694,-0.0028569159822611724,-4.454335003904856,6.012260820466023,1.9270273855944753,-0.17125887045454344,0.23815213667673468,-0.007751939560061056,4.532393177825537
26.8600000000014,0.18010515466124144,-0.012038823041959773,22.589843986471582,0.0,-0.0,-0.0,25.405926672643826,25.47855016339855,-0.05784019032944761,25.479898489194923,-0.04392055792891374,229.33891636588328,4.601363580593678,1794.1607860860863,9.419991451193386,0.03876968593730855,-72.84618615075783,0.042737178014449526,-0.0028566940485208274,-4.4475289821452275,6.010547842563452,1.9296355816831519,-0.17133671005956413,0.2834870810585688,-0.007815981444079063,4.534595698541288
26.8700000000014,0.1800908534481307,-0.012037867101668953,22.618514608662235,0.0,-0.0,-0.0,25.413396528018897,25.486488102865316,-0.05819219940736167,25.487854138113175,-0.04428031494906262,229.43311841716928,4.60175113462402,1793.432102018155,9.420418806005847,0.03874112013099938,-72.89062743550663,0.04273378447753668,-0.0028564672133119364,-4.440727967614554,6.008834083063167,1.9326972176656823,-0.17141518999725647,0.3288401154475124,-0.007880006094386988,4.5360111792474385
26.880000000001402,0.18007624390683832,-0.01203689055170473,22.647164091268262,0.0,-0.0,-0.0,25.416246387604456,25.489892848736734,-0.05854404345033572,25.491278354803324,-0.044639973562851994,229.5273247418319,4.602138403007762,1792.7029738773015,9.420846126517121,0.03871255661749467,-72.93500073519805,0.04273031777738534,-0.0028562354876306836,-4.433931970668673,6.007119535562712,1.9362124346033327,-0.17149431009386779,0.37420327208256016,-0.007944013227875846,4.536620147762114
26.890000000001404,0.18006132673038294,-0.012035893438390732,22.67579239086183,0.0,-0.0,-0.0,25.414351944325848,25.48863965397646,-0.05889572090486034,25.490046416479316,-0.04499953217971751,229.62153533952448,4.602525385768078,1791.9734023431251,9.4212734119964,0.038683995445644166,-72.97930610005945,0.04272677807844199,-0.0028559988824692095,-4.427141001610494,6.005404193661378,1.940181292838039,-0.17157407017281454,0.4195683748587309,-0.008008002561472164,4.536400407472032
26.900000000001405,0.180046102611523,-0.012034875808033245,22.70439946423774,0.0,-0.0,-0.0,25.407573685962888,25.482588497602787,-0.05924723021747022,25.48401832497622,-0.04535898920924651,229.71575020989303,4.602912082928627,1791.2433880947228,9.42170066171452,0.03865543666418774,-73.02354358042095,0.04272316554509138,-0.0028557574088155396,-4.42035507069009,6.003688050960241,1.9446037697728955,-0.17165447005468254,0.4649270121125353,-0.008071973812129435,4.535327043288848
26.910000000001407,0.1800305722427536,-0.012033837706920921,22.732985268413028,0.0,-0.0,-0.0,25.395756965577768,25.471584152889527,-0.059598569834695685,25.473038874866273,-0.0457183430611294,229.80996935257633,4.603298494513557,1790.5129318106872,9.422127874943953,0.038626880321755395,-73.06771322671493,0.04271948034165577,-0.002855511077653515,-4.4135741881048025,6.001971101062181,1.9494797573809475,-0.17173550955722727,0.510270509497847,-0.008135926696819475,4.533372433773494
26.92000000000141,0.18001473631630172,-0.012032779181324494,22.761549760626597,0.0,-0.0,-0.0,25.37873210861213,25.455456291984227,-0.05994973820301597,25.45693775798553,-0.0460775921451127,229.90419276720584,4.6036846205475,1789.7820341691063,9.422555050958824,0.03859832646686731,-73.11181508947546,0.04271572263239381,-0.002855259899962724,-4.406798363999341,6.000253337571918,1.954809059443514,-0.171817188495374,0.5555899030154177,-0.008199860932524061,4.530506269740642
26.93000000000141,0.17999859552412245,-0.012031700277496513,22.79009289833881,0.0,-0.0,-0.0,25.35631455854687,25.43401962884773,-0.06030073376881068,25.43552970627512,-0.04643673487095027,229.9984204534058,4.604070461055574,1789.050695847562,9.422982189034894,0.0385697751479339,-73.15584921933778,0.042711892581499614,-0.002855003886718441,-4.400027608465849,5.998534754096035,1.9605913885199036,-0.17189950668121776,0.6008759122625315,-0.008263776236226254,4.526695579682119
26.94000000000141,0.17998215055789374,-0.012030601041671035,22.818614639231043,0.0,-0.0,-0.0,25.328305063157362,25.407074102559758,-0.06065155497831256,25.408614674981802,-0.04679576964835587,230.09265241079322,4.60445601606338,1788.3189175231303,9.423409288449566,0.03854122641325585,-73.19981566703783,0.04270799035310154,-0.002854743048891552,-4.393261931544036,5.996815344243009,1.9668263626510802,-0.1719824639240234,0.646118913972808,-0.008327672324901957,4.521904762373175
26.950000000001413,0.1799654021090138,-0.012029481520063364,22.847114941205355,0.0,-0.0,-0.0,25.294489903524887,25.374405103165216,-0.06100220027756022,25.375978068392556,-0.04715469488695556,230.18688863897788,4.604841285597002,1787.586699872378,9.423836348481888,0.03851268031102415,-73.24371448341165,0.042704016111261574,-0.002854477397448493,-4.386501343221249,5.995095101623238,1.9735135018005439,-0.17206606003022545,0.6913089159199169,-0.008391548915511438,4.516095627048628
26.960000000001415,0.17994835086859462,-0.012028341758869764,22.875593762384035,0.0,-0.0,-0.0,25.254641168079225,25.335783742351783,-0.0613526681123504,25.337391010393905,-0.04751350899623975,230.28112913756235,4.605226269683003,1786.854043571364,9.424263368412545,0.038484136889320154,-73.28754571939491,0.04269997001997378,-0.002854206943351183,-4.379745853432573,5.993374019849069,1.9806522240364581,-0.17215029480342797,0.7364355312629427,-0.008455405724990806,4.509227441556531
26.970000000001416,0.17993099752746058,-0.01202718180426718,22.904051061109215,0.0,-0.0,-0.0,25.20851707404618,25.290967171350207,-0.06170295692819123,25.29261066224752,-0.047872210385516104,230.37537390614202,4.60561096834843,1786.1209492956368,9.42469034752386,0.03845559619611561,-73.33130942602239,0.042695852243163974,-0.002853931697556955,-4.372995472060928,5.99165209253483,1.9882418414598493,-0.17223516804440414,0.7814879534153003,-0.008519242470243618,4.501256988914993
26.980000000001418,0.17991334277614238,-0.012026001702412963,22.932486795942474,0.0,-0.0,-0.0,25.155862338754293,25.239698948531082,-0.06205306517025432,25.241380590056124,-0.048230797463861316,230.46962294430514,4.605995381620807,1785.3874177202347,9.4251172850998,0.03842705827927274,-73.37500565442738,0.042691662944688284,-0.0028536516710184934,-4.366250208937167,5.9899293132968525,1.996281555884543,-0.17232067955109603,0.8264549315234374,-0.00858305886813231,4.492138632712418
