,Chamber Pressure [bar],O/F Ratio,C-star [m/s],Specific Impulse [s],Chamber Temperature [K],Chamber Density [kg/m^3],Molar Mass [g/mol],Throat Velocity [m/s],Exit Pressure [bar],gamma,Exit Velocity [m/s],Thrust Coefficient
1459,36.16161616161616,4.328282828282828,1605.433179661223,242.9164431446178,3250.6649855642213,3.319446625622084,24.810094945853383,1095.090931372353,1.0890295343061764,1.2493793064880063,1695.6828806427968,1.0562184757933895
1460,36.75757575757576,4.328282828282828,1605.497914481824,243.27735407957195,3251.628013707388,3.3734114320899966,24.81199375139334,1095.256537219511,1.106799522636396,1.249495043866297,1705.5636085250953,1.062327633046763
1461,37.35353535353535,4.328282828282828,1605.5611376637003,243.62683106118993,3252.572217326289,3.427367393056622,24.813855627538086,1095.4188691642044,1.1245677957190165,1.2496086343135429,1715.1904226041302,1.0682809322867997
1462,37.94949494949495,4.328282828282828,1605.6229055175338,243.96541062468933,3253.498240928228,3.4813146835018838,24.81568183656707,1095.578039476046,1.1423343946270872,1.2497201480574023,1724.5762891180746,1.0740859092572557
1463,38.54545454545454,4.328282828282828,1605.6832712357634,244.2935962173845,3254.4066978571013,3.5352534904332145,24.817473579809143,1095.7341550031474,1.160099358970143,1.2498296520648848,1733.733027332733,1.0797478844437511
1464,39.14141414141414,4.328282828282828,1605.7422855949624,244.61186070393398,3255.2981718428273,3.589183988252036,24.81923200066305,1095.8873174399203,1.1778627266808885,1.249937210188155,1742.6654970281136,1.0852729720525334
1465,39.73737373737374,4.328282828282828,1605.7999987801481,244.92064863690578,3256.173218947346,3.643106345310393,24.820958188398908,1096.0376236612879,1.1956245328566601,1.250042883354951,1751.3902053600368,1.0906672129106982
1466,40.33333333333333,4.328282828282828,1605.857109239264,245.2203707369703,3257.0323692603683,3.697020724206131,24.822653181474912,1096.185779442357,1.213384337939377,1.2501466125464735,1759.9442132862,1.0959559002061063
1467,40.92929292929293,4.328282828282828,1605.913042694343,245.51142894666802,3257.876128565073,3.750927288295345,24.824317970795192,1096.330640333262,1.2311426007478248,1.2502486849592374,1768.2711653637405,1.1011004275241898
1468,41.52525252525252,4.328282828282828,1605.9678118113832,245.794194733044,3258.7049794027816,3.8048261770056797,24.82595350177991,1096.4729096737472,1.2488993842818896,1.2503490393704975,1776.4060687939286,1.1061290254824947
1469,42.12121212121212,4.328282828282828,1606.495299545923,246.0704031769672,3259.519383005835,3.8587175434997034,24.827560678157393,1094.906425123218,1.2661108311903155,1.2463084055771818,1784.295600765077,1.1106765377072154
1470,42.717171717171716,4.328282828282828,1606.5434737958312,246.3376794190669,3260.319780156367,3.91260152995637,24.829140363633904,1095.0495640812917,1.283862245027482,1.2464043886546163,1792.0751814328644,1.1154873426198704
1471,43.31313131313131,4.328282828282828,1606.5906840472148,246.59765452066884,3261.1065924471063,3.966478274023791,24.830693384362725,1095.190259404894,1.3016123069287844,1.246498807766086,1799.6909931789944,1.1201949124971466
1472,43.90909090909091,4.328282828282828,1606.636960365218,246.85062458962668,3261.8802233623264,4.020347909021538,24.832220531052705,1095.3285836018963,1.3193610454164162,1.2465917077762776,1807.1495127894843,1.1248027505238087
1473,44.5050505050505,4.328282828282828,1606.6823231287678,247.09686999918316,3262.641059372059,4.074210570363379,24.83372256111353,1095.4646061511673,1.3371084949032945,1.2466831317590477,1814.4468994832437,1.1293147835029589
1474,45.1010101010101,4.328282828282828,1606.7268193962038,247.33665606513293,3263.389470519582,4.128066370812703,24.835200199797374,1095.5983935198342,1.3548546661978143,1.2467731208547148,1821.5962062230822,1.1337322105766854
1475,45.696969696969695,4.328282828282828,1606.770466165847,247.57023458269975,3264.1258118249834,4.181915438041098,24.836654142951584,1095.730009551012,1.3725995926008718,1.246861714738195,1828.6031468511196,1.1380617237937825
1476,46.29292929292929,4.328282828282828,1606.8132894446178,247.79784431762818,3264.8504237488423,4.235757889862862,24.838085057919695,1095.859515452657,1.3903432984216901,1.2469489514484824,1835.4661808795981,1.1423049563614331
1477,46.888888888888886,4.328282828282828,1606.8553140617264,248.01971193039216,3265.563633044932,4.2895938406189105,24.839493585210654,1095.9869699746923,1.4080858072702656,1.2470348675365222,1842.1997924779089,1.1464644774452766
1478,47.484848484848484,4.328282828282828,1606.5072339048863,248.23374209024166,3266.26575347484,4.343423401320811,24.840880339897396,1117.2187854757071,1.4263513295157464,1.2686207484498642,1828.9037938764977,1.138435343773492
1479,48.080808080808076,4.328282828282828,1606.5501286335539,248.44473871705046,3266.9570865562705,4.397246686013133,24.842245913079086,1117.2571860727978,1.4440943507338218,1.2686159315299537,1835.4224755017392,1.1424651582982244
1480,48.676767676767675,4.328282828282828,1606.5922676541688,248.65060896983277,3267.6379218712827,4.451063786996345,24.84359087248221,1117.294932584624,1.4618362037230093,1.2686111892828658,1841.824830507558,1.1464196538548597
1481,49.272727272727266,4.328282828282828,1607.0209339721766,248.85386668426918,3268.308538133862,4.504874812310234,24.84491576455527,1096.4773594868232,1.479039758228936,1.2473659814344265,1867.8672936970072,1.162319240990616
1482,49.868686868686865,4.328282828282828,1607.0592054122235,249.0500514134397,3268.9692034206637,4.55867986094118,24.84622111491239,1096.5953611813056,1.496776646552096,1.247445796205041,1873.9887673601218,1.166101186969649
1483,50.464646464646464,4.328282828282828,1607.0968131501872,249.24163844172284,3269.6201757695226,4.612479029160875,24.84750742951119,1096.7116189737808,1.5145124618036665,1.2475244822963942,1880.0015221948026,1.1698144932261896
1484,51.060606060606055,4.328282828282828,1607.1337753468513,249.42878808339847,3270.2617036666365,4.66627241062991,24.848775195600695,1096.8261775708993,1.5322472232931168,1.2476020677216848,1885.905007210002,1.173461387224951
1485,51.656565656565654,4.328282828282828,1606.8044946279103,249.60914714197986,3270.8940265772526,4.720060102720233,24.850024882763478,1117.474522124255,1.5505171661873536,1.2685885318040402,1872.1402822180528,1.1651343262895655
1486,52.252525252525245,4.328282828282828,1606.8421896532113,249.7878614923193,3271.5173750853414,4.773842181719103,24.851256943182293,1117.5087098004196,1.5682526259511191,1.2685841983814958,1877.8875215999083,1.1686842416174144
1487,52.848484848484844,4.328282828282828,1606.8792800536057,249.96257739808996,3272.13197173849,4.827618740256254,24.85247181330309,1117.5423595258428,1.5859870457688248,1.2685799271884393,1883.5387478545981,1.172173652577396
1488,53.44444444444444,4.328282828282828,1606.9157811135904,250.1334280482698,3272.7380311373827,4.881389862497429,24.85366991400376,1117.5754854536042,1.6037204436397579,1.2685757166927072,1889.0928558337648,1.175604155109608
1489,54.040404040404034,4.328282828282828,1606.9516900294138,250.3005405884747,3273.335760370395,4.935155630449305,24.854851651445678,1117.6081011552415,1.6214528922233944,1.2685715622104685,1894.5566981902543,1.1789777622268054
1490,54.63636363636363,4.328282828282828,1606.9870217027556,250.46403743756497,3273.9253593543635,4.988916124037428,24.856017417740542,1117.640219768447,1.6391843342266377,1.2685674687535726,1899.9329850516867,1.1822957233423823
1491,55.232323232323225,4.328282828282828,1607.021791020732,250.62404702304192,3274.5070211566544,5.04267142118054,24.857167591582254,1117.6718539595092,1.6569137998405592,1.273002216566171,1905.2165843663677,1.1855601192826717
1492,55.82828282828282,4.328282828282828,1607.0551062661084,250.78066443242392,3275.0809323652793,5.096421604079246,24.858302538970687,1117.7030163879567,1.6746442699943267,1.2729977764927072,1910.421506740335,1.1887724618116389
1493,56.42424242424242,4.328282828282828,1607.0888115325552,250.9339926836159,3275.6472731116223,5.150166734410832,24.85942261325158,1117.7337179329415,1.6923728721900415,1.2729933997197311,1915.53880627096,1.1919333607413565
1494,57.020202020202014,4.328282828282828,1607.1219961048664,251.0841423321966,3276.2062177412504,5.203906890704248,24.86052815643774,1117.7639704285507,1.7101005651749768,1.272989084554935,1920.5782998569182,1.1950444690734512
1495,57.61616161616161,4.328282828282828,1607.154672936682,251.23121157111916,3276.75793480495,5.257642143527769,24.861619499186933,1117.793784854513,1.7278273632557974,1.2729848295208832,1925.5420997594617,1.1981076157406043
1496,58.212121212121204,4.328282828282828,1607.1871682473568,251.37529229968348,3277.302587369597,5.311372561766329,24.862696961409405,1117.8231729599909,1.7455529457593058,1.272980633162494,1930.4287067858404,1.201123435190894
1497,58.8080808080808,4.328282828282828,1607.2188612764012,251.51647953133713,3277.8403332495905,5.365098212678717,24.86376085272525,1117.8521426854118,1.763277997941267,1.2729764941548525,1935.2402195328702,1.2040936721336686
1498,59.4040404040404,4.328282828282828,1607.2500793595393,251.6548576998333,3278.3713252872412,5.418819168164959,24.86481147300775,1117.880705082172,1.7810021998760983,1.2729724111360246,1939.978656483106,1.207019528595286
1499,60.0,4.328282828282828,1607.2808408072717,251.79051007912489,3278.8957113158635,5.472535479960137,24.865849112314063,1117.9088697431218,1.798725556899459,1.2729683828156766,1944.6493341057176,1.209901745259445
1500,1.0,4.63030303030303,1577.6016661401175,18.06360739609721,3004.3520249200337,0.09866750525531501,24.64695737969635,1041.7281374179634,0.033464712269021896,1.2116023521739088,1041.7374008843758,0.6603307893094731
1501,1.595959595959596,4.63030303030303,1584.1445372427916,85.21059547181098,3049.87228641536,0.15568293268674707,24.736549459687385,1048.957057954702,0.052642699219043666,1.2144542497834978,1048.967300300823,0.6621673963130721
1502,2.191919191919192,4.63030303030303,1588.3614202554809,113.56632219008908,3080.3911623072318,0.21221449068426174,24.796747593395782,1053.823536381698,0.07163648441815428,1.2106026591795285,1053.8342490550035,0.6634735685330848
1503,2.7878787878787876,4.63030303030303,1591.396444857407,130.84980939414925,3103.257882117478,0.26841251543570716,24.84191660394816,1057.4850488821407,0.09050990983003947,1.2180953406081292,1057.466488104132,0.6644906537882221
1504,3.3838383838383836,4.63030303030303,1593.7911093765838,142.9165413012059,3121.4810851717566,0.32435839377185927,24.877950248465662,1060.408488452043,0.10929224251892124,1.2194191809516224,1060.419489555677,0.6653450779674842
1505,3.9797979797979797,4.63030303030303,1597.9613934016438,152.22988302364595,3136.588724399301,0.380102994069772,24.907847152569968,1059.9309162619,0.12774390845882092,1.2210058819538143,1101.6983878290541,0.6894409553784184
1506,4.575757575757575,4.63030303030303,1599.4780051894659,159.40992802901545,3149.463204529828,0.4356809731715518,24.9333411164453,1062.0546367673091,0.1463773798108085,1.221999066984102,1102.8830550562316,0.6895278929370086
1507,5.171717171717171,4.63030303030303,1600.7224443908274,165.2783490227475,3160.660058802681,0.4911174111271008,24.955524804497166,1063.9070868173321,0.1649711040410566,1.2179923810794848,1103.9028898956058,0.6896289478197146
1508,5.767676767676767,4.63030303030303,1601.8265182034208,170.2065982656698,3170.5515190918622,0.5464312373430551,24.975130976157025,1065.547484912529,0.18352373186474066,1.2236741073549997,1104.7936209957304,0.6897096876279557
1509,6.363636363636363,4.63030303030303,1602.7903478993983,174.42460093558114,3179.3990637216907,0.6016372176120945,24.99267474129099,1067.0181101738638,0.2020446622860207,1.224394933453576,1105.5827538719655,0.6897872844102974
1510,6.959595959595959,4.63030303030303,1603.6843433787058,178.098654880944,3187.3933145551905,0.6567471704285119,25.008531860461854,1068.3493429726725,0.22053190959124142,1.2250554087352366,1106.2888971694147,0.6898430794526693
1511,7.555555555555555,4.63030303030303,1604.452207878649,181.3330947303763,3194.677463253342,0.711770760774854,25.022984754916013,1069.5648192620145,0.23899848992675374,1.2256652255190184,1106.9276997405498,0.6899110761878687
1512,8.15151515151515,4.63030303030303,1605.1551806891957,183.2183064200719,3201.3617590450617,0.7667160064089364,25.036250979848756,1070.6820248080244,0.25744098960713246,1.22623140831658,1107.5094348322045,0.6899713490085541
1513,8.747474747474747,4.63030303030303,1605.7885091814505,187.09414609091067,3207.532868708837,0.8215896877682987,25.048501630850435,1071.7151202830782,0.275864079439818,1.226759830315605,1108.0427236506448,0.6900313264579505
1514,9.343434343434343,4.63030303030303,1606.3697993130963,190.59021520822236,3213.260131050086,0.8763975899544012,25.0598736497728,1072.675255220232,0.2942683426059041,1.227255149051091,1108.5347011598715,0.6900878949030735
1515,9.93939393939394,4.63030303030303,1606.945888954519,193.7697092927561,3218.5998720138227,0.9311447063171665,25.07047831898106,1073.5713559491694,0.31264780591739344,1.227721000934426,1108.9897309063563,0.6901236633362858
1516,10.535353535353535,4.63030303030303,1607.439106236045,196.66908057232706,3223.598456867319,0.9858353869677745,25.08040727216632,1074.4115281326658,0.3310193437178638,1.2281610634848943,2448.6677418797212,1.5233370494607585
1517,11.13131313131313,4.63030303030303,1606.374850872972,199.16061925164067,3228.2944990872993,1.0404734589997715,25.089736846179356,1077.7456542561547,0.3498577559456701,1.2281088120057835,1904.7348712736946,1.185737225840613
1518,11.727272727272727,4.63030303030303,1608.3157202989905,201.78578292720266,3232.720487811046,1.0950622899822748,25.098531288507555,1075.9473877481414,0.36772213381482716,1.2289735999170202,1703.4600610837372,1.0591605622934706
1519,12.323232323232322,4.63030303030303,1608.720801793891,204.06123956038934,3236.9040147012815,1.1496048960603995,25.106845176152568,1076.6527961472093,0.3860522274412897,1.2293502735891857,1568.116267947304,0.9747635967984137
1520,12.919191919191919,4.63030303030303,1607.7137659536602,206.0183239446831,3240.8687048642637,1.2041039728442353,25.11472525155415,1079.80854454938,0.4048821907058786,1.2292446130328967,1463.5558227891843,0.910332453503614
1521,13.515151515151514,4.63030303030303,1608.0992676461822,207.75691701879802,3244.63493895764,1.2585619472206993,25.122211847156404,1080.4273229901373,0.42320190014156084,1.2295897119582189,1379.7769885264115,0.8580196828889916
1522,14.11111111111111,4.63030303030303,1608.4623475779156,210.25767854434199,3248.220418167392,1.3129810145632907,25.1293400002964,1081.0167559474335,0.4415109248746574,1.225626877687339,1309.3139479883223,0.8140111901196875
1523,14.707070707070706,4.63030303030303,1608.80686313419,212.55726611976795,3251.640611636944,1.367363169454439,25.136140336370698,1081.5793223693838,0.45980988065756206,1.2259604082681994,1248.4552168938953,0.7760142662952225
1524,15.303030303030301,4.63030303030303,1609.1336991248663,214.67911622381914,3254.9091148563607,1.4217102375513428,25.142639776422364,1082.1172137956287,0.4780992987826959,1.2262804916974117,1195.293622952195,0.7428343685639719
