Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
13.88,4,0.5649534037788820018062222775,0.602047429060189,0.59981453800043,0.567715889785739,0.565477546233586,0.471294948472322,0.5119878447364167313936116049,0.3052878677465737313936116049,0.206699976989843,7.3336841854785494929570051897,105.2594598897243903970457101,105.25945578352651610988289041,1925987000
13.89,4,0.5649407526351789520048673027,0.602021496051578,0.599791660311468,0.567703176780991,0.565467896009266,0.471106123908314,0.5117978842726465533030612676,0.3051582004986525533030612676,0.206639683773994,7.3309632017806648972485204439,105.25085796060613880242270145,105.25085384979850540749872552,1927375000
13.90,4,0.5649281297145757548328938752,0.60199561002306,0.599768823329381,0.567690492137348,0.565458267857515,0.470917565056502,0.5116081917133791958049873142,0.3050286854957761958049873142,0.206579506217603,7.3282460555306029364799318493,105.2422765233317569473044329,105.24227240791191028396295768,1928762000
13.91,4,0.5649155302394906640756755915,0.601969768123139,0.59974602421984,0.567677831053866,0.565448656994597,0.470729299961769,0.5114187948374691313748630255,0.3048993506741461313748630255,0.206519444163323,7.3255331446311133042458837974,105.23368446986963709496776618,105.23368034982897042539061829,1930150000
13.92,4,0.5649029572015295785803794686,0.601943973567087,0.599723266215226,0.567665196536779,0.565439066443896,0.470541331507308,0.5112296967465642179890385874,0.3047701992927612179890385874,0.206459497453803,7.3228245135100413701840434788,105.22510590450865683483348294,105.22510177984349485940939631,1931537000
13.93,4,0.5648904113614892245381029429,0.601918227152664,0.599700550130344,0.567652589350604,0.565429496987019,0.470353660140612,0.5110408979439067279714463664,0.3046412320122097279714463664,0.206399665931697,7.3201201693757711518460324848,105.21655182794221848676354913,105.21654769865103542542214068,1932925000
13.94,4,0.5648778821727012316636862382,0.601892517769612,0.599677864871928,0.567639998897102,0.565419938042757,0.470166278908405,0.5108523907193308542815381606,0.3045124412796798542815381606,0.206339949439651,7.3174200017883680188695180067,105.20799182488293897581388126,105.20798769095813936094349583,1934312000
13.95,4,0.5648653832505092745724252226,0.601866858077958,0.599655223116937,0.567627438858193,0.565410403310004,0.469979172717959,0.5106641609011731930229170724,0.3043838130808541930229170724,0.206280347820319,7.3147238077537189606770532356,105.19943422921516506747009071,105.19943009065075737589424054,1935700000
13.96,4,0.5648529164158371015583340218,0.601841251897114,0.599632628701658,0.567614911063703,0.565400894635504,0.469792369956596,0.5104762370752116673260045444,0.3042553761588606673260045444,0.206220860916351,7.3120319967328863750353737623,105.19090425486301614264468812,105.19090011165823184016171222,1937088000
13.97,4,0.5648404632075497020731825084,0.601815677790742,0.599610060206569,0.567602396962228,0.565391393484708,0.46960583001449,0.5102885772363939545271131874,0.3041270886659949545271131874,0.206161488570399,7.3093439670478429274100555784,105.18236709003199866193721209,105.18236294217873627971511268,1938475000
13.98,4,0.5648280401557345994024342828,0.601790153243861,0.59958753513345,0.567589913164683,0.565381916485334,0.469419564810673,0.5101011944955806379045917447,0.3039989638704706379045917447,0.20610223062511,7.3066599064978739874387658744,105.17383176259272238834449622,105.17382761008492928839717641,1939863000
13.99,4,0.5648156405678592268450590397,0.60176467472856,0.599565049971091,0.567577452945811,0.565372456928867,0.469233620303016,0.5099141344537608388328760537,0.3038710475306228388328760537,0.206043086923138,7.3039804682690178966301034413,105.16532540596599820211700157,105.16532124880346569954009631,1941251000
14.00,4,0.5648032710350929281848212854,0.601739244465772,0.599542606957074,0.56756502292901,0.565363021455394,0.469047933300869,0.5097273342303000407022438111,0.3037432769231670407022438111,0.205984057307133,7.3013047516625443485787126695,105.15680710912080104638283593,105.1568029472945202952089846,1942638000
14.01,4,0.5647909248650748786731922137,0.601713857953408,0.599520201605896,0.567552616389196,0.565353603356458,0.468862535828227,0.5095408254582924172254839323,0.3036156838385474172254839323,0.205925141619745,7.2986332097891487129222607519,105.14830072480530871913992829,105.14829655831137449146512526,1944026000
14.02,4,0.5647786001341467555006384223,0.60168851417595,0.599497832918575,0.567540231393303,0.565344200715569,0.468677441072994,0.5093546212238300464098384383,0.3034882815202050464098384383,0.205866339703625,7.2959660300933050072123692771,105.13981848647130813667396623,105.1398143153084529027432288,1945413000
14.03,4,0.5647662976651208191733347711,0.60166321010961,0.5994754978878,0.567527868768168,0.565334814376081,0.46849259393863,0.5091686663548080982856657544,0.3033610149533840982856657544,0.205807651401424,7.293302422292837249000659838,105.13132525183970591151174209,105.1313210759990800718591072,1946801000
14.04,4,0.5647540176187444287875526074,0.601637949263604,0.599453200039206,0.567515528675324,0.565325444515987,0.468308042292444,0.5089830088478659844122366263,0.3032339322920739844122366263,0.205749076555792,7.2906430738889894558387540253,105.12283884505144782589125651,105.12283466452830079462652993,1948189000
14.05,4,0.5647417695875293621071475012,0.60161274107339,0.59943094882462,0.567503220754188,0.565316100791112,0.468123782879943,0.5087976461157674322609969639,0.3031070311063854322609969639,0.205690615009382,7.2879879478222869973643190289,105.11436446688139041977392387,105.11436028167188650114545444,1949576000
14.06,4,0.5647295419626258873340730844,0.601587572120577,0.599408730841959,0.567490933339145,0.565306771552189,0.467939791041474,0.5086125526240451925663566579,0.3029802860192031925663566579,0.205632266604842,7.285336678338469567171999242,105.10590747542699826537582472,105.10590328552830400063442511,1950964000
14.07,4,0.5647173444209513644850939083,0.601562454801362,0.599386558503675,0.567478676154431,0.56529746653975,0.467756104647152,0.5084277670164144307643070314,0.3028537358315904307643070314,0.205574031184824,7.2826898189680098307273706524,105.09745285127210298196448803,105.09744865667870842201703675,1952351000
14.08,4,0.5647051623324376106661736696,0.601537370588979,0.599364413299203,0.56746643449844,0.565288171068428,0.467572669506896,0.5082432339435667360619229826,0.3027273253515887360619229826,0.205515908591978,7.2800465768904201857971688555,105.08899771644419478564523337,105.08899351714941504155869332,1953739000
14.09,4,0.5646930103950791457406644172,0.601512335845688,0.59934231160695,0.567454223141036,0.565278899924273,0.467389507876136,0.5080589767492178316779948877,0.3026010780802638316779948877,0.205457898668954,7.2774072864798819457609242372,105.08056428128062039356993553,105.08056007728274687257477148,1955127000
14.10,4,0.5646808787479013985091189194,0.601487342182298,0.599320245053813,0.567442032173027,0.565269643214223,0.467206641836794,0.5078750168774222137416285100,0.3024750156190162137416285100,0.205400001258406,7.274772254899747508385372394,105.07212529733894997120199394,105.07212108863058116367607164,1956514000
14.11,4,0.5646687771521538423774798709,0.601462399824678,0.5992982238817,0.567429871403392,0.565260410763332,0.46702407700704,0.5076913606471031533707493638,0.3023491444441211533707493638,0.205342216202982,7.2721415726620381870500437116,105.06370108177169325190783188,105.06369686834996177147297862,1957902000
14.12,4,0.5646566889783432545291434865,0.601437486822817,0.59927622615658,0.567417724121325,0.565251185876815,0.466841739045165,0.5075079323676050653595466888,0.3022233890222720653595466888,0.205284543345333,7.2695141555779450274356281854,105.05529226546782051644724282,105.05528804732927693984206814,1959289000
14.13,4,0.5646446329236081624985728493,0.601412629611344,0.599254278329016,0.567405609115387,0.565241987359204,0.46665973663783,0.5073248423059291631406737310,0.3020978597778201631406737310,0.205226982528109,7.266891583105927723136770203,105.04688258928022254313265728,105.04687836641903002519854803,1960677000
14.14,4,0.5646325971275486446425866273,0.601387808284484,0.599232360509101,0.567393514467186,0.565232803308016,0.466477955975211,0.5071419755420391424721006795,0.3019724419480751424721006795,0.205169533593964,7.2642722091376759677481141584,105.03847055782059033288188142,105.03846633022951770977015399,1962065000
14.15,4,0.5646205903515098306116477897,0.601363037726474,0.599210487596899,0.567381448980905,0.565223642543299,0.466296483697578,0.5069594195445279747084972913,0.3018472231589829747084972913,0.205112196385545,7.2616572865685781027782588397,105.03007556360299033728682918,105.03007133127975881606663156,1963452000
14.16,4,0.5646086058185390183172779363,0.601338307722057,0.59918864939292,0.567369405846456,0.56521449827077,0.466115271345451,0.5067771252604800192254147675,0.3017221545149750192254147675,0.205054970745505,7.2590461127673294978648714413,105.02169688110050423647266073,105.0216926440421536218655982,1964840000
14.17,4,0.5645966435208659179072204007,0.601313620429227,0.599166848070874,0.56735738505603,0.565205370498374,0.465934349890456,0.5065951237377079458450602106,0.3015972672212139458450602106,0.204997856516494,7.2564391324611141705595735518,105.01331475862497308339489365,105.01331051682481109276147039,1966227000
14.18,4,0.5645847024507472674336294575,0.601288974605881,0.599145082404318,0.567345385596956,0.56519625822914,0.465753716085799,0.5064134116517726331328056500,0.3014725581106106331328056500,0.204940853541162,7.2538362980308761384139867624,105.0049453156979192985029031,105.00494106915262189285148151,1967615000
14.19,4,0.5645727893696247072220344059,0.601264374323683,0.599123356480531,0.567333414263737,0.565187168273222,0.465573330754726,0.5062319502064679294111072090,0.3013479885443079294111072090,0.20488396166216,7.2512370537618807710657782642,104.996577521049694934938857,104.99657326975329214139599034,1969002000
14.20,4,0.5645608917314757416418534096,0.601239810182872,0.599101660915307,0.567321458449005,0.565178088038846,0.465393240207327,0.5060507849444653169550653732,0.3012236042223253169550653732,0.20482718072214,7.2486420520048564100235468484,104.98823643229885908916951838,104.98823217625097108592836964,1970390000
14.21,4,0.5645490231491756973730329481,0.601215292634133,0.599080006174837,0.567309531832197,0.565169031220993,0.465213397791493,0.5058698700573815168028557137,0.3010993594936305168028557137,0.204770510563751,7.2460506366030870728389141066,104.97987990917711349922199699,104.97987564836839078765183804,1971778000
14.22,4,0.5645371824505126299796611660,0.601190824922834,0.599058395519944,0.567297633235371,0.565159996657213,0.465033866803588,0.5056892689148594109467703533,0.3009753178852154109467703533,0.204713951029644,7.2434637152597851572786156301,104.97154267298692562023691325,104.97153840741555551161662183,1973165000
14.23,4,0.5645253551718716799719580602,0.601166385945589,0.599036807862642,0.567285748124187,0.565150969828605,0.464854553808333,0.5055088868381987108915868394,0.3008513848757277108915868394,0.204657501962471,7.2408799318025076527652046081,104.9632159399591648208991059,104.96321166962084029048386193,1974553000
14.24,4,0.5645135568439774780806637065,0.601141998787356,0.59901526630324,0.567273892105313,0.565141966357225,0.464675565204183,0.5053288315780700866120307474,0.3007276683731880866120307474,0.204601163204882,7.2383008296459485768503026327,104.95489477577124382883681228,104.95489050066162306435244019,1975940000
14.25,4,0.5645017807718444900198033246,0.601117651858802,0.598993759267707,0.567262058451025,0.565132979530687,0.464496831700787,0.5051490332055456544099269611,0.3006040986060176544099269611,0.204544934599528,7.2357254071319546512576224966,104.94657487798194970958913114,104.94657059809508002458700157,1977328000
14.26,4,0.5644900345534461308556513623,0.60109335281112,0.598972294422481,0.567250254796449,0.565124016999401,0.464318353260173,0.5049694922175302358195708220,0.3004806762284712358195708220,0.204488815989059,7.2331536713782185414527401883,104.93825890704800478681612767,104.93825462237864441869121284,1978716000
14.27,4,0.5644782987247947780764704575,0.601069082838047,0.598950852976498,0.567238461582424,0.565115059219441,0.464140141331297,0.5047902187242925332177294214,0.3003574115081665332177294214,0.204432807216126,7.2305857672036699410303000996,104.92996718186586495717322339,104.9299628924130685672348115,1980103000
14.28,4,0.5644665938981208089537267487,0.601044865731219,0.598929458736541,0.567226699521968,0.565106126919009,0.463962239216042,0.5046112575829115659549017025,0.3002343494595325659549017025,0.204376908123379,7.2280223371386628675419238208,104.92167301481372084932827991,104.9216687205714653406167904,1981491000
14.29,4,0.5644549091338297310133785914,0.601020684721512,0.598908094948582,0.567214957621995,0.565097209120152,0.463784564696054,0.5044325256066095377578037446,0.3001114070531385377578037446,0.204321118553471,7.2254621896203183666683013457,104.91338296323217224995015312,104.91337866419491688993693612,1982878000
14.30,4,0.5644432465871692242001913785,0.600996546784092,0.59888676860283,0.567203238048292,0.565088308003738,0.463607186471968,0.5042540918162851624506341914,0.2999886534672351624506341914,0.20426543834905,7.2229063133002691038750086624,104.90510421716473705899969637,104.90509991332926372926891454,1984266000
