Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.12,0,0.8771549959415415793959832822,0.877154995941542,0.825609344177582,0.877154995941542,0.825609344177582,0,0.000000,0.000000,0,13.622481269717373696805874578,178.86210063713466956129974485,168.24464354185170294334943506,147126900
1.13,0,0.8756887743915814914281596570,0.875688774391581,0.824368163675582,0.875688774391581,0.824368163675582,0,0.000000,0.000000,0,13.671321983757663696805874577,178.95702307448302710694713183,168.36063459749041925373816253,148440500
1.14,0,0.8742239048996416761590405448,0.874223904899642,0.823128335231602,0.874223904899642,0.823128335231602,0,0.000000,0.000000,0,13.720392686035656696805874578,179.0306163176433559222820376,168.45909913420084244391397348,149754100
1.15,0,0.8727604903435649116156080978,0.872760490343565,0.821889961723484,0.872760490343565,0.821889961723484,0,0.000000,0.000000,0,13.773384498156197696805874578,179.04821901083830197211063103,168.5142709527812253374434981,151067800
1.16,0,0.8703838175371814190531556792,0.870383817537181,0.819738329965061,0.870383817537181,0.819738329965061,0,0.000000,0.000000,0,13.824942944656644696805874577,179.06563336032348579528315862,168.56791124309613167465468415,152381400
1.17,0,0.8679790839660765200428428006,0.867979083966076,0.817558637441916,0.867979083966076,0.817558637441916,0,0.000000,0.000000,0,13.875207440003090696805874578,179.08292567718479881470174878,168.62020603774663782441639936,153695000
1.18,0,0.8655799086903820570763074632,0.865579908690382,0.815384503214181,0.865579908690382,0.815384503214181,0,0.000000,0.000000,0,13.924301052294514696805874578,179.1000150023615571714114683,168.67120368050365182781521821,155008700
1.19,0,0.8630102176212110405713527832,0.863010217621211,0.81303985319297,0.863010217621211,0.81303985319297,0,0.000000,0.000000,0,13.972325316585349696805874579,179.11696871914970561855746092,168.72105544679371082828191737,156322300
1.20,0,0.8599873287908336354662679837,0.859987328790834,0.810095728707606,0.859987328790834,0.810095728707606,0,0.000000,0.000000,0,14.019370951147162696805874578,179.13378280704609191254809675,168.76984298766041024235157128,157636000
1.21,0,0.8569758423297028350615701972,0.856975842329703,0.807084242246475,0.856975842329703,0.807084242246475,0,0.000000,0.000000,0,14.011252298761289696805874578,178.99636433721600217678589505,168.65023825903621150761426598,158949600
1.22,0,0.8539758772654404992540770794,0.853975877265441,0.804084277182212,0.853975877265441,0.804084277182212,0,0.000000,0.000000,0,13.991045754179301696805874578,178.82635397782443478757032909,168.49479629928191012503018451,160263200
1.23,0,0.8509872210596264788877661737,0.850987221059626,0.801095620976399,0.850987221059626,0.801095620976399,0,0.000000,0.000000,0,13.971158968780340696805874579,178.65877521798356510171509363,168.34164152238119513155015761,161576800
1.24,0,0.8480100796765937463362123805,0.848010079676594,0.798118479593366,0.848010079676594,0.798118479593366,0,0.000000,0.000000,0,13.951569307592985696805874578,178.49343433020240510960692864,168.19059559900969309521280436,162890500
1.25,0,0.8450443769076929029917332164,0.845044376907693,0.795152776824465,0.845044376907693,0.795152776824465,0,0.000000,0.000000,0,13.932255873008757696805874578,178.33015335882725946486989508,168.0414947025562495611814298,164204100
1.26,0,0.8420957983861006152918791196,0.842095798386101,0.792204198302873,0.842095798386101,0.792204198302873,0,0.000000,0.000000,0,13.913199759853174696805874578,178.16869316058567789043186776,167.89412614894695379280362555,165517700
1.27,0,0.8391758907056222433112397202,0.839175890705622,0.789284290622394,0.839175890705622,0.789284290622394,0,0.000000,0.000000,0,13.894385121702058696805874578,178.00915852835179442942995201,167.74856356547836215716749188,166831400
1.28,0,0.8362772931205491461710426682,0.836277293120549,0.786385693037321,0.836277293120549,0.786385693037321,0,0.000000,0.000000,0,13.875795432170326696805874578,177.85125143271047063431080976,167.60454766498215804990799932,168145000
1.29,0,0.8333978541201748615360059653,0.833397854120175,0.783506254036947,0.833397854120175,0.783506254036947,0,0.000000,0.000000,0,13.857419398290707696805874577,177.69486285091400311559526346,167.46197919052691881457792029,169458600
1.30,0,0.8305363427562974037903953715,0.830536342756297,0.78064474267307,0.830536342756297,0.78064474267307,0,0.000000,0.000000,0,13.839240161636750696805874578,177.53987198671000499808534028,167.32074517213434004564348562,170772300
1.31,0,0.8276923769277404834243147585,0.82769237692774,0.777800776844512,0.82769237692774,0.777800776844512,0,0.000000,0.000000,0,13.821252376407282696805874578,177.38636265323148218157879713,167.18090991120455474156224598,172085900
1.32,0,0.8248651989512345506617535597,0.824865198951234,0.774973598868006,0.824865198951234,0.774973598868006,0,0.00000,0.00000,0,13.803440146850837696805874578,177.23406666004610062173593942,167.04223977380866343113946489,173399600
1.33,0,0.8220546835819416028387446901,0.822054683581942,0.772163083498714,0.822054683581942,0.772163083498714,0,0.000000,0.000000,0,13.785796229792189696805874578,177.08298858446429120630737512,166.9047324756935582828531976,174713200
1.34,0,0.8192603541346897346629386103,0.81926035413469,0.769368754051462,0.81926035413469,0.769368754051462,0,0.000000,0.000000,0,13.768313003412617696805874577,176.93305806197075323143472413,166.76832372755714140711516937,176026800
1.35,0,0.8164822125074888610047814083,0.816482212507489,0.766590612424261,0.816482212507489,0.766590612424261,0,0.000000,0.000000,0,13.750979484272626696805874577,176.78419283641428311588004153,166.63293703157156917767938419,177340400
1.36,0,0.8137198440540773670044935378,0.813719844054078,0.763828243970849,0.813719844054078,0.763828243970849,0,0.000000,0.000000,0,13.733789398990074696805874578,176.63633407438994994437562119,166.49851872274810655637247246,178654100
1.37,0,0.8109732192359874686086854061,0.810973219235988,0.76108161915276,0.810973219235988,0.76108161915276,0,0.000000,0.000000,0,13.716734277382422696805874578,176.48933499847566090561160308,166.36494119444397797163834435,179967700
1.38,0,0.8082421941416865116075957704,0.808242194141686,0.758350594058458,0.808242194141686,0.758350594058458,0,0.000000,0.000000,0,13.699811280214950696805874578,176.34331345802167712667207252,166.2322988418469404784922875,181281300
1.39,0,0.8055266329052691950372268579,0.805526632905269,0.755635032822041,0.805526632905269,0.755635032822041,0,0.000000,0.000000,0,13.683010422698717696805874577,176.19812352392814434910512994,166.10046372356827008687454695,182595000
1.40,0,0.8028263491099904573967015942,0.80282634910999,0.752934749026762,0.80282634910999,0.752934749026762,0,0.000000,0.000000,0,13.666327511410820696805874578,176.05379889529709878567174477,165.96946000789362147422320935,183908600
1.41,0,0.8001412186352697154207730830,0.80014121863527,0.750249618552042,0.80014121863527,0.750249618552042,0,0.000000,0.000000,0,13.649757184794439696805874579,175.91013572434672843208849175,165.83911569063261989653823272,185222200
1.42,0,0.7974711695607643318243280961,0.797471169560764,0.747579569477536,0.797471169560764,0.747579569477536,0,0.000000,0.000000,0,13.633292901870628696805874579,175.76724531334163896315185078,165.70951708401932646728544448,186535900
1.43,0,0.7948162020216341665822233473,0.794816202021634,0.744924601938406,0.794816202021634,0.744924601938406,0,0.000000,0.000000,0,13.616933894054991696805874578,175.62494094127601004212551532,165.58050979337282695575486872,187849500
1.44,0,0.7921761408006264605662068261,0.792176140800626,0.742284540717398,0.792176140800626,0.742284540717398,0,0.000000,0.000000,0,13.594913309715924824639528297,175.48340737618311653975860932,165.47178389607394713910961609,189163200
1.45,0,0.7895508966194990568681416692,0.789550896619499,0.739659296536271,0.789550896619499,0.739659296536271,0,0.000000,0.000000,0,13.569805221861132682908574551,175.34238151403903841061174502,165.37433498145388972566438758,190476800
1.46,0,0.7869404228433461769708270023,0.786940422843346,0.737048822760118,0.786940422843346,0.737048822760118,0,0.000000,0.000000,0,13.544786572934636865134598001,175.20198183390112066450233911,165.27744197162928938418346492,191790400
1.47,0,0.7843445196010291152704388432,0.784344519601029,0.734452919517801,0.784344519601029,0.734452919517801,0,0.000000,0.000000,0,13.519855280695033723403644255,175.0621002571015353379874066,165.18101440877667166733499549,193104000
1.48,0,0.7817633365542990004371732447,0.781763336554299,0.731871736471071,0.781763336554299,0.731871736471071,0,0.000000,0.000000,0,13.495006805707027905629667706,174.92278403671025167206362949,165.08508777248126728581082768,194417700
1.49,0,0.7791966030529193124590253795,0.779196603052919,0.729305002969691,0.779196603052919,0.729305002969691,0,0.000000,0.000000,0,13.470238908761672087855691158,174.78385026373981714416630127,164.98950978660681852748296346,195731300
1.50,0,0.7766442562263536324954577882,0.776644256226354,0.726752656143126,0.776644256226354,0.726752656143126,0,0.000000,0.000000,0,13.44554709266256994612473741,174.64550321105609543813402642,164.89444526506625526581092751,197044900
1.51,0,0.7741063396618642516269659617,0.774106339661864,0.724214739578636,0.774106339661864,0.724214739578636,0,0.000000,0.000000,0,13.420928753270701128350760861,174.50756188261358142367684613,164.79974319095225137048535911,198358600
1.52,0,0.7715826725939961851803924093,0.771582672593996,0.721691072510768,0.771582672593996,0.721691072510768,0,0.000000,0.000000,0,13.396383302225757986619807113,174.37000714077456952082302634,164.70538722347516554260793252,199672200
1.53,0,0.7690733129824159742218773880,0.769073312982416,0.719181712899188,0.769073312982416,0.719181712899188,0,0.000000,0.000000,0,13.371905069651173168845830565,174.23288522088444263468132376,164.61141126540204460051194991,200985800
1.54,0,0.7665780115741119166154950634,0.766578011574112,0.716686411490884,0.766578011574112,0.716686411490884,0,0.000000,0.000000,0,13.347493254339493351071854016,174.09610129235193358569101068,164.51773641698839161134265916,202299500
1.55,0,0.7640968814430427248802144410,0.764096881443043,0.714205281359815,0.764096881443043,0.714205281359815,0,0.000000,0.000000,0,13.323144012424907209340900268,173.95970811701002649785225166,164.42440331671795803425603242,203613100
1.56,0,0.7616296999802617747871426684,0.761629699980262,0.711738099897034,0.761629699980262,0.711738099897034,0,0.000000,0.000000,0,13.29885843069668339156692372,173.82361886498728413151107475,164.33134094005835985584623697,204926700
1.57,0,0.7591765868036243550135437588,0.759176586803624,0.709284986720396,0.759176586803624,0.709284986720396,0,0.000000,0.000000,0,13.274629591589741249835969973,173.68787747495411435467246227,164.2385804796320847579844155,206240400
1.58,0,0.7567372885637096077334114052,0.75673728856371,0.706845688480482,0.75673728856371,0.706845688480482,0,0.000000,0.000000,0,13.250458617980655432061993424,173.55247181060866039117049399,164.14611260069528367246793059,207554000
1.59,0,0.7543118843439185013074446263,0.754311884343918,0.70442028426069,0.754311884343918,0.70442028426069,0,0.000000,0.000000,0,13.226343275638480614288016876,173.41731249815795175394784682,164.05386169399603023809915431,208867600
1.60,0,0.7519001811527560718842675364,0.751900181152756,0.702008581069528,0.751900181152756,0.702008581069528,0,0.000000,0.000000,0,13.202280664474802472557063128,173.28245167032798625946241931,163.96186863963131873790462643,210181300
1.61,0,0.7495022428948815144495056135,0.749502242894882,0.699610642811654,0.749502242894882,0.699610642811654,0,0.000000,0.000000,0,13.178268563200992006869132181,173.14779483138091045076747835,163.87005353163295777531316547,211494900
1.62,0,0.7471179128063050736200867120,0.747117912806305,0.697226312723077,0.747117912806305,0.697226312723077,0,0.000000,0.000000,0,13.154307854640472189095155633,173.01341651716316045783274293,163.77847848893474927773640587,212808500
1.63,0,0.7447472453060196621968533820,0.74474724530602,0.694855645222792,0.74474724530602,0.694855645222792,0,0.000000,0.000000,0,13.130394296890162695278156284,172.87921204204425019214523617,163.68705367443778189199044378,214122200
1.64,0,0.7423900072434426625261930771,0.742390007243443,0.692498407160215,0.742390007243443,0.692498407160215,0,0.000000,0.000000,0,13.106527714849087877504179735,172.74532881700843473640829577,163.59590090295005781965655012,215435800
1.65,0,0.7400463275442183946839014586,0.740046327544218,0.69015472746099,0.740046327544218,0.69015472746099,0,0.000000,0.000000,0,13.082706809507607735773225988,172.61160013170821322787663439,163.50488097008090635429728879,216749400
1.66,0,0.7377160561729980660625357025,0.737716056172998,0.68782445608977,0.737716056172998,0.68782445608977,0,0.000000,0.000000,0,13.05892824081552791799924944,172.47800354626729961578119146,163.41397269347815362849344012,218063100
1.67,0,0.7353990533384519318834300065,0.735399053338452,0.685507453255224,0.735399053338452,0.685507453255224,0,0.000000,0.000000,0,13.035191895420908776268295691,172.34460893640108404816803879,163.32323372905926913855838157,219376700
1.68,0,0.7330954715784174755396051640,0.733095471578418,0.68320387149519,0.733095471578418,0.68320387149519,0,0.000000,0.000000,0,13.011496146663273958494319143,172.21140531673371571883073964,163.2326536556903686342556648,220690300
1.69,0,0.7308050690309011601100240157,0.730805069030901,0.680913468947673,0.730805069030901,0.680913468947673,0,0.000000,0.000000,0,12.987841851687907140720342594,172.07838553187075415835302561,163.14222693845822440565645865,222004000
1.70,0,0.7285278790672130852003235347,0.728527879067213,0.678636278983985,0.728527879067213,0.678636278983985,0,0.000000,0.000000,0,12.964224414913673998989388847,171.94545103128001501792073116,163.05186832976065007965111538,223317600
1.71,0,0.7262637729735987651020146444,0.726263772973599,0.676372172890371,0.726263772973599,0.676372172890371,0,0.000000,0.000000,0,12.940645537427515181215412299,171.81268044854518599684609659,162.96164409019941306609056816,224631200
1.72,0,0.7240126992115225461302311700,0.724012699211522,0.674121099128294,0.724012699211522,0.674121099128294,0,0.000000,0.000000,0,12.917100777351396039484458551,171.68004590641786570774907067,162.87152779963220826140985066,225944900
1.73,0,0.7217747306071814549755304604,0.721774730607181,0.671883130523954,0.721774730607181,0.671883130523954,0,0.000000,0.000000,0,12.893591626310085221710482003,171.54747355637545523799081152,162.78145880704992156876278845,227258500
1.74,0,0.7195496779312870535662512416,0.719549677931287,0.669658077848059,0.719549677931287,0.669658077848059,0,0.000000,0.000000,0,12.870118562478475756022551055,171.41503718751643958184894026,162.69149856772513061735699961,228572100
1.75,0,0.7173376474806006953478468373,0.717337647480601,0.667446047397373,0.717337647480601,0.667446047397373,0,0.000000,0.000000,0,12.846675194339676938248574507,171.2827049114418851842180754,162.60161597696633146245234454,229885800
1.76,0,0.7151383737946962344576051031,0.715138373794696,0.665246773711468,0.715138373794696,0.665246773711468,0,0.000000,0.000000,0,12.823265861775507796517620759,171.15048826096477683168917036,162.51182334733513471513223249,231199400
1.77,0,0.7129519124056974308482793648,0.712951912405698,0.66306031232247,0.712951912405698,0.66306031232247,0,0.000000,0.000000,0,12.79988716790771997874364421,171.01829152945155542938549996,162.42203836370216943347407843,232513000
1.78,0,0.7107782323210091838602616950,0.710778232321009,0.660886632237781,0.710778232321009,0.660886632237781,0,0.000000,0.000000,0,12.776537437393534160969667662,170.88618165179908712248853211,162.33231540827738313483904772,233826700
1.79,0,0.7086172871763439549160074343,0.708617287176344,0.658725687093116,0.708617287176344,0.658725687093116,0,0.000000,0.000000,0,12.753218135808907019238713914,170.75415876999811893956674014,162.24265533521347308370107932,235140300
1.80,0,0.7064689312400090510002317589,0.706468931240009,0.656577331156781,0.706468931240009,0.656577331156781,0,0.000000,0.000000,0,12.729926705717054201464737366,170.62220760934682224276450857,162.1530434363154663343922423,236453900
1.81,0,0.7043332343369992027236058452,0.704333234336999,0.654441634253771,0.704333234336999,0.654441634253771,0,0.000000,0.000000,0,12.706663465655255707647738016,170.49024782137550875834294264,162.06341254619768901695522396,237767600
1.82,0,0.7022101383535956626052672597,0.702210138353596,0.652318538270368,0.702210138353596,0.652318538270368,0,0.000000,0.000000,0,12.68342593212981356591678427,170.35841915422083202578185273,161.97387746204966708078340556,239081200
1.83,0,0.7000995244034355571233809029,0.700099524403436,0.650207924320208,0.700099524403436,0.650207924320208,0,0.000000,0.000000,0,12.66021640917467074814280772,170.22649671429163561349866049,161.88425147875188271718899972,240394800
1.84,0,0.6980013480017503115468934087,0.69800134800175,0.648109747918522,0.69800134800175,0.648109747918522,0,0.000000,0.000000,0,12.637030179256962930368831172,170.09468756967892799259852348,161.7947042615671085084745677,241708500
1.85,0,0.6959155679254181580198783375,0.695915567925418,0.64602396784219,0.695915567925418,0.64602396784219,0,0.000000,0.000000,0,12.613869678019846788637877425,169.96291950222280152331377268,161.70517677589710664378712654,243022100
1.86,0,0.6938421533388219580619847275,0.693842153338822,0.643950553255594,0.693842153338822,0.643950553255594,0,0.000000,0.000000,0,12.590733258975537322949946477,169.83110568309298646119759571,161.61559494811126919765737759,244335700
1.87,0,0.6917810609497020303137747035,0.691781060949702,0.641889460866474,0.691781060949702,0.641889460866474,0,0.000000,0.000000,0,12.56761920217909250517596993,169.69931353085690347842599251,161.52601375557579876544103328,245649400
1.88,0,0.6897322664661314522151850756,0.689732266466132,0.639840666382903,0.689732266466132,0.639840666382903,0,0.000000,0.000000,0,12.54452778573261768740199338,169.56753909468989933350627703,161.43642977121677883991673204,246963000
1.89,0,0.6876957145506280746795732640,0.687695714550628,0.6378041144674,0.687695714550628,0.6378041144674,0,0.000000,0.000000,0,12.521459433207571545671039634,169.43577880070554682988818642,161.34683996710319433289005392,248276600
1.90,0,0.6856713859824801762248666321,0.68567138598248,0.635779785899252,0.68567138598248,0.635779785899252,0,0.000000,0.000000,0,12.498412325628567727897063085,169.30402311119900814805983528,161.25723485582975558500432079,249590300
1.91,0,0.6836591451119812704528260990,0.683659145111981,0.633767545028753,0.683659145111981,0.633767545028753,0,0.000000,0.000000,0,12.475384810859178910123086536,169.17218667082283766206674992,161.16754140782315762485056795,250903900
1.92,0,0.6816590604160013204722649145,0.681659060416001,0.631767460332773,0.681659060416001,0.631767460332773,0,0.000000,0.000000,0,12.452378159331046768392132789,169.04034551117518639883853255,161.07782387918419471632715416,252217500
1.93,0,0.6796709842145794384092602899,0.679670984214579,0.629779384131352,0.679670984214579,0.629779384131352,0,0.000000,0.000000,0,12.42939164122441195061815624,168.90857015744651316024259459,160.98814073876110199956170565,253531200
1.94,0,0.6776948989421379075401564361,0.677694898942138,0.62780329885891,0.677694898942138,0.62780329885891,0,0.000000,0.000000,0,12.406423430861193132844179691,168.77662135676511877234306182,160.89828943924907330288174625,254844800
1.95,0,0.6754652357587094938648843525,0.67546523575871,0.625573635675482,0.67546523575871,0.625573635675482,0,0.000000,0.000000,0,12.385251944715057991113225945,168.65226126817630359081151918,160.81592415094650815174991536,256158400
1.96,0,0.6730919859748046193060668574,0.673091985974805,0.623200385891577,0.673091985974805,0.623200385891577,0,0.000000,0.000000,0,12.364700299152804173339249396,168.53034793361661215403646453,160.73597287022593858643027923,257472000
1.97,0,0.6707274271837834624591236739,0.670727427183784,0.620835827100555,0.670727427183784,0.620835827100555,0,0.000000,0.000000,0,12.343677758634661355565272848,168.406325699776999229050224,160.65391303783671181454750726,258785700
1.98,0,0.6683713458721947778623963046,0.668371345872195,0.618351753692454,0.668371345872195,0.618351753692454,0,0.000000,0.000000,0,12.3222156050893062138343191,168.28030113743595498478417661,160.56985424206070925479533506,260099300
1.99,0,0.6660235938771121317642666209,0.666023593877112,0.61587600960086,0.666023593877112,0.61587600960086,0,0.000000,0.000000,0,12.300339062819521072103365352,168.15228047048898711286508014,160.48381760613174313140938225,261412900
2.00,0,0.6636841601385870464482802993,0.663684160138587,0.613408583765822,0.663684160138587,0.613408583765822,0,0.000000,0.000000,0,12.278083263166719254329388803,168.02246417966420420253810467,160.39599403485637323802456219,262726600
2.01,0,0.6616385599080149249643241528,0.661638559908015,0.611234991438738,0.661638559908015,0.611234991438738,0,0.000000,0.000000,0,12.255470465661715112598435055,167.89092326654120281826660967,160.3064572372169193360991679,264040200
2.02,0,0.6595894619525389896262591954,0.659589461952539,0.609057901386749,0.659589461952539,0.609057901386749,0,0.000000,0.000000,0,12.232524929257896294824458507,167.7576675599856843662118194,160.21523042888808994127288251,265353800
